FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	3.58717753973101e-13	4.20543556948591e-18	-3.31514213752799e-08
0	0.00136567264815671	0	0	0.000187459561388196	0.00018745962191359	-5.88068215158304e-09
0	0	0	0	3.56033790815255e-13	-3.89535362216937e-18	-7.15973468758729e-09
0	0	0	0	3.58984524285901e-13	6.73796967372772e-19	7.87325354401314e-09
0.00354045954045954	1.05670784008862e-05	0.00507734774697995	0.00507734774697994	0.00315102468229991	0.00315102926969594	2.20650636796567e-09
0	0	0	0	3.66057572560749e-13	-4.89709628617327e-18	8.10434047127223e-07
0	0	0.00628837479847136	0.0062883747984713	0.00138276626235054	0.00138276765082239	4.075262218723e-08
0	0	0	0	3.59592473907195e-13	2.68614691333438e-18	-1.4711890082682e-07
0	0	0	0	3.63484346292886e-13	-6.23636210394983e-18	-4.6550189995336e-08
0.00107692307692308	1.75718297263111e-05	0	0	0.000608270999964581	0.000608272179876206	-2.90496702957242e-10
0	0	0	0	3.48924459092869e-13	1.74329601474992e-18	4.60124488258326e-08
0.0107992007992008	0.00735092366713698	0.0119747014278852	0.0119747014278851	0.0123034035265371	0.012303414286405	1.4398536140892e-08
0	0	0	0	2.83127440197975e-13	-5.47997557112849e-18	-9.54547298103817e-10
0	0	0.00425147597127108	0.00425147597127108	0.00121853366583746	0.00121853489641309	4.69593056668194e-09
0	0	0	0	3.59658999012469e-13	-2.74292009543478e-18	-1.16695436203101e-09
0.00300299700299701	0.00551938977579114	0.00810175954074089	0.0081017595407408	0.00591883971096444	0.00591884208492488	3.23761232333916e-08
0	0	0	0	3.56204761959585e-13	-1.19562885333172e-17	1.52712260775018e-08
0	0	0	0	3.56936273398406e-13	-5.18094044870073e-18	-1.43071814923813e-09
0	0	0	0	3.58941550080098e-13	1.64649518120672e-17	-2.67686123334073e-07
0	0	0	0	3.5898146630501e-13	-7.98701995349997e-18	3.47807952879351e-08
0	0	0	0	3.59061325108247e-13	-3.80419270837248e-18	-5.22814117096627e-08
0	0	0	0	3.56725926413938e-13	1.31287344042973e-17	-3.23339197382481e-12
0	0	0	0	3.58982300333031e-13	-1.03806971158412e-18	-9.21380298874762e-11
0	0	0	0	3.66387193837811e-13	-3.25673482620755e-17	4.20582287081875e-07
0	0	0	0	3.20202900023122e-13	3.29780559465429e-18	-1.33791699362233e-07
0	0	0	0	3.5649541746373e-13	3.02779720447775e-18	6.25296571488999e-07
0.00505494505494506	0.00271080124041785	0.00464857483963941	0.00464857483963922	0.00404734469647176	0.0040473490374957	-2.96535541882563e-09
0	0	0	0	3.52568052657193e-13	3.89715088183954e-18	4.20656984538748e-09
0	0	0	0	3.72040102631303e-13	2.20180324521414e-19	1.79182393341702e-08
0	0	0	0	3.58981466294638e-13	-1.92212683163913e-17	4.34938440489553e-09
0	0	0	0	3.58619753004985e-13	-9.9917128960115e-18	-5.51388339037977e-09
0	0	0	0	3.58814776274935e-13	-7.56643800022284e-18	-4.05376801569022e-09
0	0	0	0	3.59094134949857e-13	-1.59977188428024e-17	1.42293330724464e-09
0	0	0	0	3.57508353798924e-13	-1.45454404419027e-17	-5.24836579805412e-09
0.00311288711288712	0.00309282919608835	0.00468215234410558	0.0046821523441056	0.00239865869011805	0.00239866124697675	5.5740851005347e-09
0	0	0	0	3.59319493021659e-13	7.07677745068905e-18	-1.52590249639478e-09
0	0	0	0	3.55923180024627e-13	7.0119032449919e-18	-5.75976080657232e-09
0	0	0	0	3.58552969307419e-13	-5.78067450659078e-18	1.69867197544071e-08
0.143804195804196	0.451358672891351	0.147790943255863	0.147790943255863	0.14421525720431	0.14421525858606	-9.0869463958934e-08
0	0	0	0	3.44926397170266e-13	-3.93324524307864e-17	6.36179244367655e-08
0	0	0	0	3.46988431673816e-13	-3.97510587150707e-18	2.7604120688473e-09
0	0	0	0	3.661590115068e-13	9.21280185652542e-18	2.08441371722605e-07
0	0	0	0	3.4599746228787e-13	-5.13352569897763e-18	-1.39612998661409e-07
0	0	0	0	3.58545763988776e-13	1.60765363021563e-17	-3.832796834486e-08
0	0	0	0	3.71333861605664e-13	-1.45582744754635e-17	5.5600859154558e-07
0	0	0	0	3.5939293623626e-13	1.86775594414213e-18	1.10893358329823e-07
0	0	0	0	3.54150873081106e-13	1.28530250257628e-17	1.47602531077095e-08
0.00444155844155844	0.00283930651756631	0.00574930843191081	0.00574930843191076	0.00501714652547429	0.00501715190329978	6.01768677470994e-06
0	0	0	0	3.58312404614767e-13	-5.96626224612207e-17	2.11596492158503e-07
0	0	0	0	3.58759428112477e-13	-9.11460679513843e-18	8.6222731844937e-08
0	0	0	0	3.59096070460567e-13	-4.66030200051495e-18	2.73008993620452e-05
0	0	0	0	3.59027177195335e-13	1.25233785085106e-18	-2.00051668476377e-08
0	0	0	0	3.56466744062003e-13	2.20548765063203e-17	1.02789732346674e-08
0	0	0	0	3.58953394104586e-13	2.45405117346822e-17	3.77195277741175e-07
0	0	0	0	3.59014534334101e-13	-9.75708001813668e-18	-1.3928002253931e-07
0	0	0	0	3.57292683247144e-13	-2.60583079340523e-18	1.59310848387189e-08
0	0	0	0	3.59101149398597e-13	-2.27540550640611e-17	-1.11611273527188e-06
0	0	0	0	3.59488428788019e-13	-1.86937525378493e-17	-5.84896933756392e-07
0	0	0	0	3.59025226173622e-13	1.74703115044007e-17	3.00092817000449e-08
0.00354845154845155	0.00305248568701728	0.00452049677727331	0.00452049677727322	0.00252554369655963	0.00252554640105025	-1.45588157980499e-05
0	0	0	0	3.58109258030859e-13	-2.3935902236922e-19	-2.21182612001599e-07
0	0	0	0	3.59721712693823e-13	3.6982736245965e-18	3.97461791491287e-08
0	0	0	0	3.59115609316231e-13	2.71799539909109e-18	2.36082503805541e-07
0	0	0	0	3.58811254894492e-13	-1.15643774009912e-17	1.1369608549669e-07
0	0	1.47457762865573e-06	1.47457762864319e-06	0.000975194416723971	0.000975195433462822	1.58668021240402e-07
0	0	0	0	3.58981466314345e-13	2.7647374814549e-18	-1.30257192867436e-06
0	0	0	0	3.59028152529171e-13	1.0785034342852e-18	4.21276390158729e-09
0	0	0	0	3.59316703980017e-13	-1.14717015425675e-17	1.14104846217905e-08
0	0	0	0	3.5899696498143e-13	-1.08712486588407e-17	-3.06327755963048e-07
0	0	0	0	3.59041771757141e-13	1.64597505409765e-19	6.87113061369614e-09
0	0	0	0	3.59606532054139e-13	-1.04028298327548e-17	-7.66477628829413e-08
0	0	0	0	3.72353265635446e-13	2.24505541556837e-17	-1.79576546295055e-07
0	0	0	0	3.59041771726119e-13	-1.91414220247127e-17	2.22418207989875e-08
0	0	0.00447548739720378	0.00447548739720379	0.00138044023817785	0.00138044168127089	9.28650785175125e-09
0	0	0	0	6.32493752793943e-12	-1.25312778426075e-16	-2.14849523095006e-08
0	0	0	0	3.59041771799399e-13	4.8824990758407e-18	2.22058660613686e-08
0	0	0	0	3.56869834460792e-13	-7.56291857196666e-18	3.80008670317521e-09
0	0	0	0	4.13596960184621e-13	1.1197016422628e-17	2.5694732861809e-07
0	0	0	0	3.15519615812172e-13	-1.24041459796123e-17	1.09826042996686e-07
0.00373426573426574	0.00240151651466553	2.44148478488138e-05	2.44148478488137e-05	3.11661705286911e-14	7.42621750662781e-18	-3.77097180642326e-09
0.082931068931069	0.0381612612469908	0.029419261658993	0.0294192616589935	0.0968057479525705	0.096805852117861	3.23358305972083e-06
0.000597402597402596	4.64200368730065e-06	0.00535478594199673	0.00535478594199668	0.000211990089220695	0.000211990206985908	-3.50077418728612e-08
0	0	0	0	3.67504465548236e-13	-7.03412135122299e-18	3.35327233396053e-06
0	0	0	0	3.62188589197893e-13	-7.21905923804273e-18	1.10437951713903e-08
0	0	0	0	3.52187588813035e-13	-1.31956249484206e-17	7.42550671019092e-10
0.00716483516483516	0.00420987426943304	0.00752625002159598	0.00752625002159588	0.00768928820799766	0.00768929183504959	8.05920254412758e-09
0	0	0	0	3.58984524285908e-13	-1.33054119943488e-17	7.72307660720728e-09
0	0	0	0	3.58990220321506e-13	-1.42768380177939e-17	1.18037918488033e-09
0	0	0	0	3.58984524285862e-13	6.36846303854829e-18	5.0808291302786e-09
0	0	0	0	3.58979516579289e-13	-9.87839478839362e-18	5.95713937983835e-09
0	0	0	0	3.57500699949094e-13	-3.41612452072279e-18	2.20445278086921e-06
0	0	0	0	3.58984868370053e-13	2.63405549212246e-18	-8.82110999067419e-10
0	0	0	0	3.57446966837908e-13	-1.19499660519049e-17	-2.33719401263729e-08
0	0	0	0	3.58979516579412e-13	3.24228348489483e-18	-7.51141389926413e-09
0	0	0	0	3.58973820885714e-13	1.53726613933923e-18	8.29487633564262e-09
0.00358241758241758	1.34990022715751e-05	0.00687274981199053	0.00687274981199061	0.00314957681925436	0.00314958194984344	3.7588124788142e-08
0	0	0	0	3.58984868369956e-13	-5.16905174484855e-18	3.64935347003578e-10
0	0	0	0	3.5896311812772e-13	6.49637445951486e-18	2.14251498356332e-08
0	0	0	0	3.57223749193422e-13	1.25365449038565e-17	-4.05887171848664e-09
0	0	0	0	3.58963118127765e-13	3.04560597342551e-17	-6.18711880014595e-09
0.00306293706293706	0.00166003238728499	0.00215234830585835	0.00215234830585838	0.00315510590670167	0.00315510896323972	1.84341844965199e-09
0	0	0	0	3.58979516579415e-13	1.68028304850269e-17	1.2072653370386e-08
0	0	0	0	3.58483091839685e-13	-1.01849191394689e-17	3.99844492441222e-10
0	0	0	0	3.5596068610989e-13	5.60894384479787e-18	-5.83807161338821e-10
0	0	0	0	3.58630924886767e-13	-2.30042228175333e-17	-2.03544023571411e-08
0	0	0	0	3.57696547305449e-13	2.58098546934752e-17	1.43709966793721e-08
0.00717482517482517	0.00282289184704452	0.00567297477461445	0.00567297477461443	0.00263458061067205	0.00263458337711476	2.70976993880867e-09
0	0	0	0	3.58753391079319e-13	6.80416332259023e-18	-1.39872482457986e-08
0.000613386613386613	0.003022381734961	0.00377663902305916	0.00377663902305915	0.00181379828321576	0.00181380023564826	6.52195314209826e-08
0.00391008991008991	0.000322888828080669	3.62063771406245e-06	3.62063771406235e-06	0.00166175724177264	0.00166175907563285	1.61083673694285e-08
0	0	0	0	3.65275441857275e-13	-8.66765977862355e-18	1.21068246563493e-09
0	0	0	0	3.59127902299132e-13	8.37353546839654e-18	-5.41167711289821e-08
0	0	0	0	7.55747624831762e-13	-1.92485247244975e-17	-5.32641001573582e-07
0	0	0	0	3.58688951991302e-13	5.70783488360349e-18	-1.36838572248236e-08
0	0	0	0	3.31323496104728e-13	-3.05271874539002e-17	5.40951759181108e-12
0	0	0	0	3.65610670936683e-13	1.23505419612941e-17	-9.21380298874762e-11
0	0.00318188693626432	0.00370592093332657	0.00370592093332663	0.00180029805203497	0.00180030017603676	8.70934133970305e-09
0	0	0	0	3.5931444811185e-13	-1.20925941025552e-17	2.3927977590899e-08
0	0	0	0	3.58981466305007e-13	-7.91203120580887e-18	-4.06183353127689e-09
0	0	0	0	3.58317350411948e-13	-1.97490950495638e-17	-8.86825643933281e-10
0	0	0	0	4.02894556368666e-13	3.55295380236306e-17	3.1339645941666e-11
0	0	0	0	3.65610670936683e-13	-1.59443150356822e-18	-9.21380298874762e-11
0.00407992007992008	0.00310458869650201	0	0	0.0028283794392569	0.00282838494422328	9.28381027224182e-07
0	0	0	0	3.13874280224206e-13	6.78562935202228e-18	-1.06223407596534e-07
0	0	0	0	3.590367112084e-13	-3.58365616468717e-18	-4.21898873020579e-07
0.0172327672327672	0.012615090835266	0.0185114854649078	0.0185114854649077	0.0195720658797423	0.0195720819733571	1.45282607453123e-08
0.057942057942058	0.0426772100183413	0.0669222359364336	0.0669222359364335	0.064809582266448	0.06480958088737	6.14407671100956e-09
0	0	0	0	3.57310578716705e-13	-1.83647021269607e-17	-1.86302860645283e-08
0	0	0	0	3.58981464571424e-13	3.25532106634326e-17	-7.45952883749527e-10
0	0	0	0	3.58981466308985e-13	5.1419926053936e-17	-3.79228642291121e-07
0	0	0	0	3.58981465559517e-13	-7.25522229044497e-18	1.83056817304921e-08
0	0	0	0	3.5898146590808e-13	-1.05275885093246e-17	1.92209509782382e-08
0	0	0	0	3.58980575750831e-13	5.69067884811987e-18	-3.02836965255078e-12
0	0	0	0	3.589814662912e-13	-1.04904161383215e-17	-4.8493699940777e-11
0.281552447552447	0.206431472925656	0.279667006684158	0.279667006684159	0.284054522609836	0.284054519902805	-1.19655699470164e-07
0	0	0	0	3.37152663530935e-13	-4.50093711647776e-18	-1.460160783768e-07
0	0	0	0	3.58888724195108e-13	3.02461698653264e-17	-8.86637430191724e-09
0	0	0	0	3.60539365293143e-13	5.7817292031232e-18	2.27934422235636e-07
0	0	0	0	1.3386416781747e-11	-4.12220421916088e-19	1.01427517130047e-06
0	0	0	0	3.57643401233458e-13	-3.17874423873958e-17	-1.08118401305249e-07
0.00484115884115884	0.0025153939343527	0.00518798603892096	0.00518798603892098	0.00483369954537854	0.00483370471716219	5.66733454629002e-07
0	0	0	0	3.55742052339072e-13	-2.93236709842499e-17	1.64341142632761e-07
0.0055024975024975	0.00264881321111033	0.00502666034566302	0.00502666034566291	0.00329206911711919	0.00329207259822704	3.684290154496e-08
0	0	0	0	3.72144664250638e-13	1.05702408596697e-17	5.99595968605848e-06
0.000667332667332668	0.00283785174954061	0.0037386934173335	0.00373869341733353	0.00130490067779844	0.00130490218486339	5.32954198992557e-07
0	0	0	0	3.61087556595604e-13	-1.22415635121069e-17	2.17489824661109e-07
0	0	0	0	3.59133338783213e-13	1.7273747798266e-17	3.6249264525214e-05
0	0	0	0	3.58246990697994e-13	-2.60907016703121e-17	-3.67772567104689e-08
0	0	0	0	3.59279955354959e-13	-6.50793187112131e-17	2.40933076639834e-08
0	0	0	0	3.59097030550935e-13	-9.43332307273243e-18	4.45484869482879e-07
0	0	0	0	3.79775050068279e-13	3.12991315006933e-17	-5.01010259129826e-07
0	0	0	0	3.60736622398398e-13	3.16675095391881e-18	2.55929719241608e-08
0	0	0	0	3.65191230957377e-13	-2.89800764559874e-17	-1.89486619438724e-05
0	0	0	0	3.59779861489862e-13	-1.44247341406063e-17	4.20840539571254e-07
0	0	0	0	3.58962702372178e-13	-2.46432153334504e-17	1.10784809155791e-07
0	0	0	0	3.59014654593645e-13	-2.85315167038872e-17	2.86336490269412e-07
0	0	0	0	3.59359799612302e-13	3.96023959338045e-17	1.81545408442612e-07
0	0	0	0	3.57134757193997e-13	4.11241558257648e-17	4.36805900408256e-07
0	0	0	0	3.59824688030045e-13	5.72026555185621e-17	-1.28755188214359e-06
0	0	0	0	3.59359799689088e-13	-8.73924662669057e-17	-3.84433446651327e-08
0	0	0	0	3.47769257078201e-13	8.67848684786007e-17	3.72107785485221e-08
0	0	0	0	3.59013390284475e-13	1.00962433308397e-17	-3.49561746474638e-07
0	0	0	0	3.59882555000136e-13	-7.52735697487136e-17	7.26297717935069e-08
0	0	0	0	3.58962702448227e-13	-2.58009258579631e-17	-3.11424655040824e-07
0.00577622377622378	0.00242160396491729	0.00859195496666414	0.00859195496666404	0.00540786369677942	0.00540786912701777	-1.90309702013497e-07
0	0	0	0	3.71405638987137e-13	6.78947279113589e-17	3.29625185045109e-08
0	0	0	0	3.56596880652927e-13	-9.72493201029646e-18	-6.72305880090662e-08
0.138117882117882	0.449575181005358	0.13771861993418	0.13771861993418	0.139856562060053	0.139856557938671	-2.33135676756013e-08
0	0	0	0	3.70927889270411e-13	-8.4298381215935e-18	3.88463214977878e-08
0	0	0	0	0.000189587360372894	0.000189588893792087	-1.40548880696595e-08
0.000563436563436564	0.000260885048302828	0.00273706998067407	0.00273706998067402	0.000639427529311147	0.000639428206956789	6.24885663372567e-10
0	0	0	0	3.58981466308962e-13	-5.7381625294634e-17	-8.78508022609373e-08
0.00788011988011988	0.0044205088981701	0.00702844243849051	0.00702844243849051	0.00682745334554062	0.00682745314578468	-2.80337369249254e-07
0	0	0	0	3.58981465908132e-13	-3.19630272652838e-17	4.12663011745068e-09
0	0	0	0	3.58929499716473e-13	-6.51377126179515e-17	4.33138796827194e-12
0.013018981018981	0.00541531694625812	0.0127634805939922	0.0127634805939924	0.0134014376897672	0.0134014520875447	-4.8493699940777e-11
0	0	0	0	3.69082180959282e-13	-1.22990889090786e-17	4.6559636994272e-09
0	0	0	0	3.5898146548098e-13	1.00972194783384e-16	6.75987707885276e-10
0	0	0	0	3.58981465584368e-13	9.02599415862289e-17	-1.60211531396072e-09
0	0	0	0	3.58981273372412e-13	1.0539796321587e-16	-4.95490848466459e-12
0	0	0	0	4.09399398445877e-13	-6.31906664299787e-17	2.65634167952395e-11
0.0130609390609391	0.0053280211158427	0.00993835455964361	0.00993835455964393	0.0134014376897672	0.0134014520875441	-4.8493699940777e-11
0	0	0	0	3.58981466105524e-13	2.36208215820172e-17	4.66164922374409e-08
0	0	0	0	3.58981466105527e-13	5.27994705074198e-17	1.09505716277853e-08
