FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	4.79329521134288e-16	0	4.65416503135106
0	0	0	0	9.50733786244758e-17	0	-0.213990629749712
0	0	0	0	6.13434047262736e-17	0	-9.60862508712284
0	0	0	0	1.45307383870019e-16	0	-1.80396782049674
0	0	0	0	2.56022068218306e-16	0	0.714729558734794
0	0	0	0	9.80839143629581e-17	0	-2.07744237655009
0	0	0	0	1.3295162906535e-16	0	4.82455656224318
0	0	0	0	1.00899359019282e-16	0	1.89472974251459
0	0	0	0	9.9754747112737e-17	0	4.49435621323162
0	0	0	0	1.4439520164513e-16	0	0.828913719962369
0	0	0	0	2.69020902339509e-15	0	2.49961311283647
0	0	0	0	6.99230556150734e-17	0	-5.9080855495858
0	0	0	0	2.24952344788182e-16	0	9.84499733200341
0	0	0	0	3.20324638585037e-16	0	2.89666377045542
0	0	0	0	1.39887805507533e-16	0	-3.27562463840166
0	0	0	0	7.76708098242553e-17	0	-4.76955093791751
0	0	0	0	1.74974586100768e-16	0	1.81884705864053
0	0	0	0	2.97177581493022e-16	0	5.12233801334033
0	0	0	0	1.14739039399787e-16	0	3.07085310434077
0	0	0	0	1.99331617748444e-16	0	5.28912690041682
0	0	0	0	1.02237012158956e-16	0	0.191442015639287
0	0	0	0	7.47243350383927e-17	0	-5.95891135570018
0	0	0	0	7.32358288228907e-16	0	5.74285491029767
0	0	0	0	2.16085767467657e-16	0	2.92126131804258
0	0	0	0	2.18394539111635e-16	0	1.32955118070843
0	0	0	0	1.97220345078432e-16	0	6.88430962737669
0	0	0	0	1.00725044385433e-16	0	-3.0685877712085
0	0	0	0	1.22089171430763e-16	0	-2.69014988623054
0	0	0	0	1.16514968931186e-16	0	-0.853263197510268
0	0	0	0	6.65683116565291e-17	0	-3.77249328062321
0	0	0	0	1.39650006264191e-16	0	5.3148826807266
0	0	0	0	3.94024113699064e-16	0	4.26536256607932
0	0	0	0	6.52353129709915e-16	0	8.80679844795346
0	0	0	0	8.27867811813539e-16	0	4.8283482581156
0.0512820512820513	0.0477766620833444	0.048570860994659	0.0485708609946591	0.0469860204953749	0	13.0334396186202
0.266666666666667	0.271869570620017	0.268463369709312	0.268463369709312	0.267150672265602	0	8.58660958633736
0	0	0	0	5.92689191896012e-17	0	-7.49562935228465
0	0	0	0	5.91796328236033e-17	0	-3.07871354037937
0	0	0	0	6.66331391907133e-17	0	-4.64066443078023
0	0	0	0	5.93682911179559e-17	0	-3.04101185672702
0	0	0	0	8.06575469448404e-17	0	-1.91991305458651
0	0	0	0	5.06278582220174e-16	0	-2.69088801859609
0	0	0	0	7.35228755625885e-17	0	-2.70462034332541
0	0	0	0	8.99387590822248e-17	0	-7.60870115930937
0	0	0	0	4.26608573593302e-16	0	6.37981192677691
0	0	0	0	7.63485492819158e-17	0	-6.07104263997122
0	0	0	0	8.23263479576233e-17	0	-12.6331579486246
0	0	0	0	1.56760488974666e-16	0	-2.68686347872041
0	0	0	0	2.65688484109618e-16	0	6.86055068096529
0	0	0	0	8.19526439477616e-17	0	-3.96312589754123
0	0	0	0	8.62996026835142e-17	0	-0.043680390100803
0	0	0	0	1.13566546223393e-16	0	4.05870831525394
0	0	0	0	1.37926669767144e-16	0	3.45199534953422
0	0	0	0	8.98044564260407e-16	0	8.07020975114209
0	0	0	0	5.42678930765346e-16	0	6.38019737082126
0	0	0	0	1.5385419761002e-16	0	8.25621525808129
0	0	0	0	3.3836294396312e-16	0	5.22471926921202
0	0	0	0	9.83468338015851e-17	0	-2.6156589156654
0	0	0	0	7.54522634804628e-17	0	-1.66153513023115
0	0	0	0	3.51545653995456e-16	0	5.48544816296392
0	0	0	0	2.08364333277867e-16	0	-0.735622068663923
0	0	0	0	5.69976984541296e-17	0	-6.67235062359333
0	0	0	0	1.8053200743274e-16	0	2.64430313254043
0	0	0	0	1.11329294243638e-16	0	1.84477496321103
0	0	0	0	2.55188612606483e-16	0	7.89163634977039
0	0	0	0	8.28175665482004e-17	0	-2.89785581145614
0	0	0	0	3.50406406145497e-16	0	6.39727651827751
0	0	0	0	1.40215624840627e-16	0	1.24404614004899
0	0	0	0	9.87743693553717e-17	0	1.53819247026698
0	0	0	0	7.72371354517565e-17	0	-1.2913608310318
0	0	0	0	1.30988396785024e-16	0	1.26912532786914
0	0	0	0	9.86616324395111e-17	0	-0.810205099220899
0	0	0	0	6.32374884432825e-17	0	-4.55525430444699
0	0	0	0	6.58080740258811e-17	0	-11.9184507192469
0	0	0	0	6.0648808814013e-17	0	-9.38688026404999
0	0	0	0	8.26486956949405e-16	0	9.68431822319801
0	0	0	0	6.05000421252069e-17	0	-4.6706040333604
0	0	0	0	7.0409592575094e-17	0	-10.7585283018281
0	0	0	0	5.94462399703333e-16	0	5.9549039280643
0	0	0	0	1.72744423308329e-16	0	4.87942557108155
0	0	0	0	1.33815281405628e-16	0	9.38330474168556
0	0	0	0	9.42729572718206e-17	0	-3.92947613700668
0	0	0	0	5.97368460075618e-17	0	-11.7717808022437
0	0	0	0	6.49092671697052e-17	0	-1.97995612867424
0	0	0	0	1.02812490648264e-16	0	1.54377652505717
0	0	0	0	3.81598700708554e-16	0	5.66429666342674
0	0	0	0	8.73027970034217e-17	0	-5.13967080738363
0	0	0	0	8.78477249416359e-17	0	-2.84005870923558
0	0	0	0	7.01220977180203e-17	0	-1.58925344238764
0	0	0	0	1.40353027485035e-16	0	-5.67260089402522
0	0	0	0	1.01940296833367e-16	0	0.299557531583641
0	0	0	0	9.51679914887757e-17	0	-3.79376722166356
0	0	0	0	2.67810767006069e-16	0	11.7491662584947
0	0	0	0	5.73903609905622e-17	0	-6.25018541663022
0	0	0	0	6.00909169516166e-16	0	11.622620535881
0	0	0	0	7.53163578452081e-17	0	1.30231376076387
0	0	0	0	1.72827481145723e-16	0	2.54609333320111
0	0	0	0	6.05924392497411e-17	0	-6.57597616197162
0	0	0	0	7.48624697570324e-17	0	-3.26272506102023
0	0	0	0	1.01019853729615e-15	0	6.94255423806556
0	0	0	0	1.16572465300103e-16	0	1.11723918162989
0	0	0	0	6.42529469559092e-17	0	-5.77723540223559
0	0	0	0	1.67983875911502e-16	0	6.60489655772991
0	0	0	0	3.64871737472662e-15	0	8.59730167029759
0	0	0	0	2.60131390864894e-15	0	8.19342343144987
