Q,q,P
																																																																																																			
-0.06436	0.135	-0.08385	0.06909	-0.006259	-0.06754	0.003161	-0.06682	0.05108	0.08182	0.02619	0.04879	-0.007278	0.07261	-0.006064	-0.01662	-0.2492	-0.01069	0.04677	0.0262	-0.04041	-0.0696	-0.08758	-0.05938	0.06203	0.01746	0.09741	-0.1639	0.1824	-0.0131	-0.05513	-0.001458	-0.09501	0.03029	0.04209	0.111	-0.0518	-0.07212	0.01516	-0.006087	-0.07318	0.1135	0.04799	-0.1129	-0.1046	0.07195	-0.002066	0.006535	0.04221	0.05663	-0.006341	-0.02468	-0.01297	-0.01803	0.03154	0.07723	-0.03228	0.02181	-0.005169	-0.08507	-0.0751	-0.06509	-0.09927	-0.07366	0.1508	0.03908	-0.003932	0.01661	-0.06023	0.03857	0.07854	-0.002623	0.03073	-0.1359	0.1575	0.883	-0.01533	0.1422	0.0001911	0.07548	-0.08243	0.1324	-0.06261	-0.05755	-0.005814	-0.07177	0.03019	0.007665	0.06144	0.01799	0.08512	-0.01834	-0.08992	0.02079	0.1205	0.04778	-0.01754	0.08419	-0.128	-0.0398
0.1635	-0.1351	-0.06789	0.07423	-0.01338	0.06435	0.1061	0.06058	0.0403	0.01049	0.02189	0.04178	-0.05758	0.1324	-0.0004309	-0.011	-0.03581	-0.01516	-0.07179	-0.07218	-0.05547	0.0857	-0.08911	-0.1511	-0.008314	0.05723	-0.05914	-0.03399	0.01842	0.1844	0.01644	-0.05124	-0.04164	-0.01044	0.01552	-0.02037	-0.0588	0.04765	-0.1072	-0.1215	0.07174	0.05628	-0.161	-0.04998	-0.05948	0.02312	0.03216	-0.1069	-0.0414	0.05187	0.06574	0.02637	0.07414	0.04256	-0.08307	-0.03479	0.02649	-0.119	0.1345	-0.1032	0.1223	-0.007777	0.03688	-0.08131	-0.07943	-0.1033	0.07983	0.15	-0.1029	0.07937	0.04535	0.1458	-0.008315	-0.09186	-0.06834	-0.01533	0.9824	0.01327	0.02186	-0.02353	-0.1091	0.1222	-0.1	0.07106	-0.08875	-0.06147	-0.153	0.09771	-0.09456	0.07221	-0.07518	0.04217	-0.04979	-0.00948	-0.07718	0.08507	0.04927	0.1061	-0.05367	0.08397
-0.01396	0.1384	-0.002001	-0.1242	0.01091	-0.07181	-0.07827	0.1033	-0.08296	-0.04384	-0.0416	-0.07833	0.009275	0.01672	0.05468	-0.06208	-0.03281	-0.07618	0.09355	-0.02239	0.07226	-0.06418	-0.107	0.06772	-0.02355	0.1016	-0.04004	-0.04788	-0.1052	0.05441	0.08886	-0.06377	-0.2087	-0.001865	-0.05107	-0.15	0.01395	-0.1167	0.08378	-0.06416	-0.03907	0.1132	-0.1343	0.03885	0.007525	-0.01987	0.1318	-0.08046	0.1135	-0.1118	-0.02024	0.07667	0.08443	0.04083	-0.1881	0.04985	0.07619	0.04022	-0.1482	-0.1933	0.06652	-0.04109	-0.1121	0.02282	-0.02724	0.03103	-0.03676	0.1123	-0.1163	0.1047	0.02741	-0.1011	0.06899	0.01529	-0.03076	0.1422	0.01327	0.999	0.00675	0.1009	-0.002021	0.08869	0.0639	-0.04526	-0.09616	0.07824	-0.018	-0.0456	0.1281	-0.04924	-0.01119	0.05487	-0.03331	-0.05509	-0.04336	-0.05324	-0.02114	-0.07765	0.04024	-0.01011
-0.06167	-0.1827	0.1357	-0.1104	0.007644	0.09148	0.1812	-0.08567	0.274	0.05613	0.06651	-0.154	0.04765	-0.06846	-0.06997	0.005998	-0.05686	0.07956	-0.111	-0.09521	-0.0903	0.05981	-0.1021	-0.1409	0.178	-0.08589	0.06061	0.1057	-0.001026	-0.03401	0.06949	-0.02096	-0.03037	0.1064	0.03057	-0.009089	-0.1285	0.1095	-0.1915	-0.03869	0.006945	0.07577	0.1463	-0.1421	-0.07321	0.141	-0.02747	-0.02352	0.03163	-0.02618	0.1457	-0.01499	0.003953	0.01794	-0.02898	0.05445	0.001116	0.09975	0.09826	0.07239	-0.002601	-0.01349	0.09248	-0.01018	-0.0541	0.03421	-0.02601	-0.009965	0.05991	0.01927	0.07999	-0.007138	-0.06117	-0.03839	-0.02244	0.0001911	0.02186	0.00675	1.162	0.08255	-0.05818	-0.02993	-0.0129	-0.02023	0.04221	-0.003007	-0.05322	-0.006249	-0.05842	-0.1106	-0.1264	-0.04695	0.09503	-0.1203	0.01271	0.06226	-0.1331	-0.06348	-0.08552	0.278
0.1035	0.04107	-0.01429	-0.04515	-0.1528	0.05243	-0.02169	0.05409	0.1317	0.04728	-0.05272	-0.1907	0.0518	0.08233	-0.00429	-0.0194	-0.02063	0.08246	-0.01714	0.01374	0.001867	0.03011	-0.1313	0.03732	-0.1634	0.08021	0.08346	-0.03949	0.09707	-0.0112	-0.1123	0.146	-0.00799	0.1121	-0.01572	0.04622	-0.01819	0.101	0.007575	0.1092	0.1088	0.03527	0.08239	0.05663	-0.08639	0.1578	-0.03243	-0.1089	0.00396	-0.04455	0.05389	-0.06382	-0.027	-0.04362	0.09363	0.07461	0.09189	0.05621	0.1289	0.01194	0.01855	-0.08196	0.102	0.0461	0.04685	-0.05127	-0.02601	-0.1228	0.0889	-0.02135	-0.1244	-0.115	0.1466	0.002311	-0.08355	0.07548	-0.02353	0.1009	0.08255	0.9877	-0.119	0.001265	-0.01151	-0.02068	0.0827	0.03724	0.03254	-0.01237	-0.09562	0.02016	-0.02267	0.05906	-0.007094	0.1643	-0.011	-0.05478	-0.01155	0.01485	-0.06891	0.09165
-0.1059	-0.01326	-0.03603	-0.04602	-0.02346	-0.06015	-0.01528	-0.137	-0.2386	-0.05617	-0.08792	0.05668	0.01169	-0.07033	0.145	0.07074	0.1076	-0.06225	0.1005	0.03212	-0.02625	0.09293	-0.1121	0.1345	0.1225	-0.1076	0.09896	0.06534	0.02193	0.1001	0.1097	-0.1535	-0.01698	-0.01966	-0.104	0.05282	-0.1465	-0.1354	-0.06476	0.09452	-0.06287	-0.04319	-0.07642	0.07219	-0.0561	-0.1607	-0.03078	-0.1071	0.009512	-0.04178	-0.01177	0.01307	-0.09663	-0.006803	-0.07211	-0.00696	0.1498	0.06126	-0.06891	0.04814	0.1539	-0.05238	0.002927	0.1192	0.1623	0.05979	-0.01449	0.1807	0.07613	0.1867	0.02253	-0.004428	-0.07868	0.03936	-0.01661	-0.08243	-0.1091	-0.002021	-0.05818	-0.119	0.9921	-0.05125	0.001234	0.06154	-0.002133	0.2091	0.02206	0.01781	-0.01826	0.07539	0.04626	0.1566	0.01135	-0.02547	-0.009741	0.06154	-0.03143	-0.108	0.1527	-0.1098
-0.06609	-0.06619	0.08292	-0.1184	0.05581	-0.01669	-0.1658	-0.04135	0.03925	0.1613	0.03045	-0.1342	-0.09737	0.04691	0.1077	0.09264	-0.1279	0.066	-0.1415	0.04459	-0.06395	0.1162	-0.1066	-0.04153	0.007154	0.1706	0.05172	0.01233	-0.04223	0.02904	0.08767	0.09554	-0.09931	0.02645	0.05435	0.06921	-0.1108	-0.09457	0.04917	-0.1567	-0.1796	0.06046	0.001185	-0.03817	0.005471	0.08267	0.005751	-0.0328	0.02906	0.02808	0.07138	0.145	0.01262	-0.1199	0.05164	-0.2228	0.008791	-0.1191	0.2239	-0.03502	-0.1546	0.04325	-0.102	-0.06386	0.05205	0.04114	0.07847	-0.1361	-0.1142	0.1773	0.1721	0.006294	-0.08037	-0.1391	-0.06445	0.1324	0.1222	0.08869	-0.02993	0.001265	-0.05125	1.128	0.05862	-0.02676	0.05407	0.1267	0.05229	-0.02715	-0.06525	0.145	0.1933	-0.1483	-0.0007785	0.1121	0.1133	0.03944	0.1531	0.1559	-0.03329	0.0548
0.08641	-0.07858	0.2183	0.04501	-0.1267	0.07796	-0.1099	-0.1581	0.01769	-0.01847	-0.006592	0.1191	0.00104	-0.01749	-0.03689	0.01991	0.04901	-0.004471	0.07047	-0.0453	-0.1016	0.01378	0.1577	0.05523	-0.1349	0.01093	-0.1144	0.08484	-0.009696	0.07831	0.09287	0.02099	0.08423	0.1415	-0.1285	-0.007887	-0.06627	-0.01189	0.02754	0.07977	0.04803	-0.01387	-0.1658	-0.02337	0.04413	0.05118	-0.03473	0.03627	-0.07317	0.07814	0.0738	0.03286	-0.01898	-0.02886	0.04971	-0.1038	-0.2105	0.01122	-0.09549	0.02291	-0.08708	0.1323	-0.08842	0.009083	0.01232	0.04221	-0.1946	0.2061	-0.1186	-0.03156	0.06316	-0.03871	-0.0365	-0.1064	-0.0443	-0.06261	-0.1	0.0639	-0.0129	-0.01151	0.001234	0.05862	0.8588	0.2145	-0.02366	-0.1224	0.0558	0.1507	-0.05728	-0.1262	-0.01825	0.06865	0.03095	0.006688	-0.008595	-0.05015	-0.08992	0.01695	0.08988	0.06464
0.04888	-0.1255	0.1337	0.228	-0.1161	-0.1576	-0.1158	0.0832	0.01679	-0.07368	-0.08746	-0.08654	0.005542	-0.115	0.01628	0.01616	0.1219	0.08668	-0.1135	0.05829	-0.01018	-0.01461	-0.02711	0.01561	-0.1128	-0.0005978	0.0517	0.06456	-0.02238	-0.008397	0.1201	-0.01039	0.1714	0.143	-0.09363	0.02316	0.07363	0.0178	-0.03541	0.0007975	-0.1053	0.06481	-0.09161	0.07134	0.06928	0.05182	0.2258	-0.09939	0.002739	0.04266	-0.1209	0.08621	0.02172	-0.01655	-0.00761	0.03913	0.05329	0.1013	0.2467	0.08211	-0.02879	-0.04396	0.06668	-0.03644	0.03597	-0.04473	-0.202	0.004209	-0.1085	0.01568	0.07026	0.04325	0.1104	-0.05385	-0.01928	-0.05755	0.07106	-0.04526	-0.02023	-0.02068	0.06154	-0.02676	0.2145	1.267	-0.004486	-0.02144	-0.06668	0.0922	-0.1175	-0.03201	0.08517	-0.02905	-0.1024	0.08584	0.08459	-0.1735	-0.1833	0.07386	-0.04914	-0.03185
0.05507	-0.08431	0.1105	-0.01233	-0.07235	-0.03862	-0.008365	0.09559	-0.0275	0.1131	-0.07393	-0.157	-0.08668	0.03185	-0.02372	-0.01534	-0.0712	0.1006	-0.08829	0.04728	0.07438	-0.1308	0.02601	-0.01743	0.08997	-0.04055	0.1567	0.06902	0.05732	-0.08315	0.03313	0.04593	0.0812	0.03953	-0.1409	-0.0004424	-0.1059	0.07291	0.09003	-0.002178	-0.1191	-0.1097	0.08079	0.01541	-0.006241	0.06492	0.009308	0.005568	0.01413	0.00136	-0.04094	-0.01667	-0.08568	0.04097	-0.01725	-0.131	0.01547	0.2098	0.1449	0.001268	-0.03317	0.005842	-0.07511	-0.06274	0.02223	-0.002499	-0.06084	-0.006245	-0.03878	0.1084	0.04646	-0.0588	-0.04457	-0.03692	0.04353	-0.005814	-0.08875	-0.09616	0.04221	0.0827	-0.002133	0.05407	-0.02366	-0.004486	0.7486	0.06293	0.01971	0.02423	-0.09958	0.06665	0.006516	-0.04447	0.04162	0.0272	-0.003614	-0.008826	0.0168	-0.04463	0.03223	-0.1277
-0.03669	0.07621	-0.04396	-0.1266	-0.02702	-0.05192	-0.01303	0.1257	-0.05276	0.08537	-0.09999	-0.09081	0.04451	0.1646	0.1624	0.03396	-0.01099	0.0779	-0.02732	0.1792	-0.04742	0.1767	-0.03603	-0.05548	0.04715	-0.03214	0.1014	0.01277	-0.03059	-0.01237	-0.1059	-0.06435	-0.02853	-0.03568	-0.03678	0.1147	-0.2576	-0.09687	-0.156	-0.03123	0.0908	0.05033	-0.05596	-0.05122	-0.08578	-0.1453	0.1644	-0.05792	0.1024	0.1533	-0.09123	0.06107	-0.2385	-0.01687	0.003162	-0.1022	0.09701	-0.03945	0.08115	-0.01223	0.08417	0.1246	0.105	0.03598	-0.01736	0.1012	-0.03769	-0.08342	-0.02068	0.06671	-0.04107	0.01854	-0.008448	0.06716	-0.03272	-0.07177	-0.06147	0.07824	-0.003007	0.03724	0.2091	0.1267	-0.1224	-0.02144	0.06293	0.8772	-0.07796	-0.01012	-0.02598	0.06977	-0.02481	0.06888	0.0649	-0.1122	-0.1365	-0.002498	-0.1173	-0.07086	0.05091	-0.03953
-0.1298	-0.01575	-0.09946	-0.006828	-0.1794	-0.1559	-0.1272	-0.02447	0.08314	-0.1116	-0.02217	0.02449	-0.07532	-0.202	-0.05961	0.003772	0.1205	-0.04141	0.02088	-0.09897	0.01147	0.05216	-0.06719	0.1808	-0.03196	-0.04398	-0.1141	0.03377	0.03909	0.04151	-0.0593	0.05549	-0.02155	-0.0243	0.06745	-0.05275	0.1466	-0.03375	0.08574	0.1089	-0.06077	0.05756	0.03049	0.05686	-0.0285	0.02464	-0.04935	-0.03014	0.1121	-0.1772	0.03145	0.04301	-0.1488	0.14	-0.1322	-0.0425	-0.1664	0.07895	0.0831	0.08308	-0.1351	0.06233	-0.008849	0.09013	0.1222	0.05955	-0.1008	-0.06909	0.007821	-0.08784	-0.03453	-0.04855	0.1201	0.08823	0.02931	0.03019	-0.153	-0.018	-0.05322	0.03254	0.02206	0.05229	0.0558	-0.06668	0.01971	-0.07796	0.8532	0.01144	0.08148	-0.03825	0.02123	0.004181	-0.006126	0.03399	0.04249	0.07857	0.06706	-0.1137	0.08304	-0.09073
0.02373	0.09313	0.02545	-0.1099	-0.1597	0.04175	-0.009874	-0.05582	-0.09203	-0.001067	-0.1372	0.02773	-0.0879	0.06234	0.1833	0.0596	0.1243	0.1782	-0.01466	-0.02518	0.09987	0.06445	0.06247	0.07304	-0.04034	0.04078	-0.01972	0.07771	0.0854	-0.01748	-0.2129	0.0381	0.1302	0.06043	-0.1014	0.03013	-0.01471	0.009417	0.0009942	-0.006252	0.08626	-0.05934	-0.04105	-0.03602	-0.05425	0.1825	-0.07566	-0.1575	-0.1784	-0.03105	-0.05374	0.08825	0.01937	-0.09395	-0.08011	0.02994	-0.1096	0.05217	-0.03818	0.09867	-0.0279	0.04878	-0.06123	-0.004028	-0.2033	0.01639	-0.01773	0.1085	-0.0154	0.008405	-0.009831	-0.006082	-0.0547	-0.09969	0.008991	0.007665	0.09771	-0.0456	-0.006249	-0.01237	0.01781	-0.02715	0.1507	0.0922	0.02423	-0.01012	0.01144	0.897	-0.09972	-0.1624	-0.07852	0.04284	0.08667	0.1042	-0.01468	-0.02414	-0.02923	0.05428	-0.01428	-0.02875
-0.06443	0.0281	0.1006	-6.507e-05	-0.0269	0.06767	-0.03684	-0.04855	0.02791	0.02358	0.02125	0.0565	0.01579	-0.08726	-0.03003	-0.119	-0.112	0.01625	0.07307	0.09292	-0.04774	-0.03863	0.00826	0.06898	0.1099	-0.05888	-0.03652	-0.07372	-0.03992	0.06076	-0.0971	0.05848	-0.09075	-0.1325	-0.07546	-0.04843	0.06843	-0.006738	-0.1128	-0.0426	-0.08479	0.05026	0.02284	0.01148	-0.19	-0.1137	-0.03952	0.06495	-0.06763	-0.04566	-0.03068	0.01148	-0.04734	-0.08893	-0.06456	0.003369	0.01653	-0.01075	-0.0173	-0.1531	-0.08451	-0.0664	-0.07025	0.01198	-0.03568	0.04329	-0.04375	0.07779	0.1076	-0.01021	0.04831	0.05517	0.1353	0.09311	-0.08433	0.06144	-0.09456	0.1281	-0.05842	-0.09562	-0.01826	-0.06525	-0.05728	-0.1175	-0.09958	-0.02598	0.08148	-0.09972	0.7502	-0.06067	0.01152	-0.009284	-0.07133	0.02734	0.02775	-0.08788	0.0137	-0.1058	0.08097	-0.2842
-0.02797	-0.03334	-0.001289	0.1994	-0.03023	0.07122	-0.03049	0.1478	0.02643	0.08383	0.07924	-0.01598	0.01879	0.007465	0.009965	0.09123	-0.07181	-0.04282	0.001221	0.03012	0.007112	0.06656	-0.08878	-0.005486	-0.1338	-0.01728	0.04755	-0.03849	0.07132	-0.07144	0.07627	-0.08771	0.05751	0.002052	0.09561	0.01876	0.09745	-0.0437	0.05765	-0.07602	-0.01926	-0.12	0.06147	0.1522	-0.02055	0.0582	0.1572	0.2005	0.1833	-0.04856	-0.1121	0.03749	-0.06498	0.001648	0.2269	-0.02389	0.1121	0.003198	0.1346	0.07627	-0.07558	0.04622	-0.04526	-0.04474	-0.04023	0.06853	0.04879	0.04711	-0.09047	0.1892	-0.03712	0.03138	-0.02377	-0.07448	-0.03398	0.01799	0.07221	-0.04924	-0.1106	0.02016	0.07539	0.145	-0.1262	-0.03201	0.06665	0.06977	-0.03825	-0.1624	-0.06067	0.9631	-0.046	0.02894	-0.05694	0.003164	0.0852	-0.09926	0.09918	-0.02196	0.1409	0.03995
0.1188	0.06118	0.03144	-0.1325	0.04107	-0.1415	0.01249	-0.03668	-0.02317	-0.02498	-0.0623	-0.1048	-0.004217	0.06439	-0.004405	0.04915	0.04807	0.1567	-0.1623	-0.1094	-0.1031	-0.0576	-0.04347	0.07086	-0.0211	0.1666	-0.02524	-0.04797	0.06282	0.05568	0.0789	-0.1163	-0.04164	-0.2926	0.1095	-0.03678	0.004754	0.01123	0.08945	0.02873	-0.2411	-0.0283	-0.07168	-0.07647	0.008362	0.06385	-0.1879	-0.005209	0.2288	0.07699	-0.0272	0.009106	0.03247	0.02468	0.01221	0.1604	0.008067	0.03408	-0.07232	-0.1364	-0.05011	-0.005843	0.1726	0.0587	0.1009	0.2313	0.09004	0.1025	-0.03455	0.0718	0.02869	-0.1392	-0.01143	0.04671	0.05398	0.08512	-0.07518	-0.01119	-0.1264	-0.02267	0.04626	0.1933	-0.01825	0.08517	0.006516	-0.02481	0.02123	-0.07852	0.01152	-0.046	1.113	0.0487	-0.007234	0.1453	0.09717	0.01372	0.03963	0.0833	-0.02096	-0.06933
0.05337	0.08837	0.003191	-0.05082	-0.07654	-0.001029	-0.02281	-0.09796	0.000534	-0.1343	0.0175	0.105	0.05206	0.1833	0.03922	-0.008572	-0.02052	-0.1177	0.05556	-0.02237	0.005272	0.01601	-0.09025	0.04996	-0.1666	-0.02126	0.04875	0.03428	0.2806	0.1469	-0.05318	-0.09456	0.1544	0.03823	-0.09783	0.02424	-0.1203	0.05051	-0.02748	-0.151	-0.1364	0.03975	-0.1135	-0.06856	-0.03528	0.09639	-0.06422	-0.07455	0.0109	-0.1021	-0.01181	0.01025	-0.07982	-0.1237	0.06269	0.06157	0.07376	-0.1455	-0.01259	-0.004191	0.02637	-0.1032	0.002955	-0.03201	-0.08551	0.09752	-0.07925	0.1383	0.03432	0.01757	-0.03638	-0.0957	0.119	0.1203	-0.2141	-0.01834	0.04217	0.05487	-0.04695	0.05906	0.1566	-0.1483	0.06865	-0.02905	-0.04447	0.06888	0.004181	0.04284	-0.009284	0.02894	0.0487	1.013	-0.05298	0.1042	-0.0414	-0.03689	-0.07648	-0.07299	0.02626	0.1418
0.08912	0.0334	-0.05915	-0.1396	0.06534	-0.07548	-0.005822	0.1161	-0.2048	-0.06171	0.1116	-0.1803	-0.0244	-0.06152	0.03386	-0.02365	0.109	0.01558	-0.2184	-0.1016	0.01094	-0.01323	-0.06581	0.09876	0.1965	-0.004944	-0.04087	0.142	-0.05066	0.01151	-0.0419	0.09067	-0.03094	0.103	0.01692	-0.03431	-0.1248	0.05423	0.0745	0.03224	-0.004096	-0.0428	-0.06513	-0.02698	0.006852	-0.1264	-0.05399	0.01376	-0.01574	-0.1206	-0.08112	0.05859	0.003921	-0.001744	-0.1705	0.03977	-0.09574	0.1566	-0.02629	-0.01202	-0.1918	-0.1038	-0.02734	-0.06522	-0.0337	0.1064	0.004938	-0.1493	0.06333	-0.0106	-0.09292	0.07138	0.0317	0.0355	0.03194	-0.08992	-0.04979	-0.03331	0.09503	-0.007094	0.01135	-0.0007785	0.03095	-0.1024	0.04162	0.0649	-0.006126	0.08667	-0.07133	-0.05694	-0.007234	-0.05298	0.8971	-0.06183	0.07366	-0.007655	-0.05273	0.06466	0.04085	-0.08071
-0.06558	0.06699	0.0568	-0.08981	-0.02032	0.03434	-0.1423	-0.1681	0.02072	0.1646	-0.05502	-0.02666	-0.1276	0.02714	0.06289	0.05301	-0.005597	0.01575	0.02661	-0.074	-0.06002	0.04436	-0.05665	-0.008881	-0.1184	0.2016	0.048	0.04514	-0.03202	0.1121	-0.09538	-0.02693	0.08792	0.02382	-0.1048	0.1265	0.08154	0.1024	0.06027	0.004698	-0.1615	0.01133	-0.002278	0.05197	-0.1025	0.1364	0.02937	-0.02176	-0.1815	-0.06098	-0.08923	0.0557	0.1056	-0.003314	0.0526	-0.04678	-0.006669	0.0554	0.04445	0.1355	-0.004984	-0.02667	-0.06009	0.00666	-0.05361	0.1274	-0.05249	0.01429	0.0444	-0.07487	0.01686	0.001067	-0.01294	-0.1103	-0.007855	0.02079	-0.00948	-0.05509	-0.1203	0.1643	-0.02547	0.1121	0.006688	0.08584	0.0272	-0.1122	0.03399	0.1042	0.02734	0.003164	0.1453	0.1042	-0.06183	0.8932	-0.08933	-0.03701	-0.05483	-0.000328	0.02029	-0.06614
0.02461	-0.01887	-0.03561	-0.01324	0.02981	0.1603	0.1127	-0.008027	0.005565	-0.03162	0.08254	-0.02727	0.0576	-0.09727	-0.05914	0.007727	-0.1858	-0.04452	-0.04163	0.06939	-0.1022	-0.05462	-0.01875	0.02587	0.04339	0.02139	0.08607	0.03485	0.1783	-0.1394	-0.0375	0.1076	0.03338	0.06302	0.113	0.09406	0.1075	-0.09941	0.1235	0.04308	-0.06698	0.1037	-0.007861	0.06153	0.123	0.004896	-0.02415	-0.04297	0.1071	-0.05286	0.02615	-0.07452	-0.006913	-0.06134	-0.01217	0.09339	-0.07992	0.1117	0.03855	0.1035	-0.1604	0.02438	-0.1909	-0.01189	0.06544	0.1149	-0.04598	-0.05147	-0.001797	0.04741	-0.01758	0.06477	-0.08206	-0.004482	-0.02114	0.1205	-0.07718	-0.04336	0.01271	-0.011	-0.009741	0.1133	-0.008595	0.08459	-0.003614	-0.1365	0.04249	-0.01468	0.02775	0.0852	0.09717	-0.0414	0.07366	-0.08933	0.9843	-0.1073	-0.06124	0.2739	-0.04565	0.05463
-0.08949	0.01308	-0.2006	0.0005727	0.02907	-0.07173	-0.009632	0.03378	-0.0989	0.1505	0.005033	-0.094	-0.0008428	0.01393	0.1486	0.04422	-0.04588	0.05468	0.09466	0.006388	0.009666	0.08243	0.02536	-0.05218	0.1473	-0.1014	-0.1542	-0.0526	0.004941	-0.09848	-0.06529	-0.03128	-0.1197	0.09242	-0.06009	0.02333	0.002608	-0.1147	-0.04769	0.1649	-0.04982	0.0967	-0.05076	-0.01033	0.1025	-0.04019	-0.01354	-0.05406	0.01497	-0.04134	0.05662	0.2213	0.01776	-0.02955	0.09996	0.1522	0.02075	-0.06857	-0.1915	0.001252	0.04004	-0.05395	-0.04445	0.06717	0.1333	-0.02696	0.1176	-0.1342	-0.04196	-0.1674	-0.1321	0.03444	0.04043	-0.1484	0.05569	0.04778	0.08507	-0.05324	0.06226	-0.05478	0.06154	0.03944	-0.05015	-0.1735	-0.008826	-0.002498	0.07857	-0.02414	-0.08788	-0.09926	0.01372	-0.03689	-0.007655	-0.03701	-0.1073	0.9613	0.07219	-0.1898	-0.002868	0.1423
-0.1193	0.04659	-0.05461	0.1026	-0.07222	0.0009054	-0.0009021	0.1393	0.00657	0.01635	0.01332	-0.007706	0.05957	-0.09821	0.07333	0.1223	0.03282	0.1024	0.1214	-0.00915	0.1301	0.08521	0.0001714	0.0744	0.06698	-0.1259	-0.02573	-0.07318	0.002024	-0.1126	-0.02549	0.01668	0.04143	0.06876	-0.03958	0.0303	0.1018	0.1499	0.06485	0.1094	-0.05383	0.01378	0.02617	-0.002093	-0.09319	-0.102	-0.1799	0.02731	-0.05221	0.07214	0.01461	0.0586	-0.06647	-0.0482	-0.03326	-0.07506	0.0141	0.03691	-0.08337	-0.06575	0.03271	0.171	-0.004802	0.06196	-0.05769	-0.09849	0.1414	0.01307	0.182	0.06595	0.07034	-0.1867	-0.01763	0.02234	-0.05063	-0.01754	0.04927	-0.02114	-0.1331	-0.01155	-0.03143	0.1531	-0.08992	-0.1833	0.0168	-0.1173	0.06706	-0.02923	0.0137	0.09918	0.03963	-0.07648	-0.05273	-0.05483	-0.06124	0.07219	0.944	0.07026	-0.01658	-0.04788
0.1735	-0.09749	-0.03851	0.04243	0.08871	0.1777	0.1132	-0.02066	-0.08575	0.0984	-0.007285	0.07381	0.02709	0.1423	-0.03356	0.004734	-0.07205	-0.08819	-0.09144	-0.01575	-0.251	0.02201	-0.0009579	0.05985	0.01752	0.07575	-0.1112	0.02	0.1071	-0.01515	0.01678	0.1193	-0.04603	0.01921	0.06589	-0.04582	-0.08703	0.1077	0.09778	0.06134	-0.003437	0.09831	-0.09275	-0.0235	-0.04676	0.07369	-0.05129	-0.03155	0.08187	0.1855	-0.03731	-0.06762	0.1621	-0.05215	-0.03782	0.0231	-0.0635	0.05055	-0.07908	0.1052	-0.06551	0.138	0.01242	-0.1168	0.03045	0.1154	-0.0138	0.02144	-0.07013	0.0597	0.05441	-0.006097	-0.1244	0.02638	-0.005021	0.08419	0.1061	-0.07765	-0.06348	0.01485	-0.108	0.1559	0.01695	0.07386	-0.04463	-0.07086	-0.1137	0.05428	-0.1058	-0.02196	0.0833	-0.07299	0.06466	-0.000328	0.2739	-0.1898	0.07026	1.125	0.01909	0.06189
-0.01097	0.04117	0.05911	0.06399	-0.2011	0.07514	-0.09828	-0.07027	-0.07468	0.03113	0.02834	-0.1132	-0.05425	0.08909	0.09332	-0.01666	0.01495	-0.07837	0.01657	0.00625	-0.1009	-0.07105	-0.03874	-0.0242	-0.01857	0.07574	-0.2023	0.04289	-0.01393	0.0665	0.02619	-0.1175	-0.07996	-0.129	-0.07101	-0.1068	-0.04604	-0.06565	-0.08208	0.01107	-0.03316	0.03483	0.05652	0.07749	-0.02552	-0.05928	-0.001266	0.09743	-0.07565	-0.01469	-0.2083	0.1311	-0.09804	0.06578	-0.04318	-0.01703	-0.05416	-0.04122	-0.06946	-0.08608	-0.09183	-0.1202	-0.069	0.09198	0.01827	0.05809	0.004755	0.0414	-0.06814	0.03048	-0.1316	0.009806	-0.05285	-0.03293	-0.04744	-0.128	-0.05367	0.04024	-0.08552	-0.06891	0.1527	-0.03329	0.08988	-0.04914	0.03223	0.05091	0.08304	-0.01428	0.08097	0.1409	-0.02096	0.02626	0.04085	0.02029	-0.04565	-0.002868	-0.01658	0.01909	0.7572	0.05424
0.007177	0.005138	-0.07158	-0.04807	0.06021	0.1128	0.08213	-0.04866	0.2276	-0.02193	0.04668	0.09128	0.0636	0.1463	0.09823	-0.1479	-0.05012	-0.06037	-0.03383	-0.06335	-0.09585	0.001136	0.02763	-0.0697	0.007856	0.02172	-0.09014	0.02583	-0.03165	0.1414	-0.136	-0.05127	-0.1065	0.1667	0.2948	-0.0005986	0.09999	-0.04072	0.01955	0.03732	0.01076	0.1337	0.006182	-0.03281	0.133	0.1556	-0.01633	0.08985	-0.004417	-0.04108	-0.0351	0.09811	-0.1542	-0.04535	0.01628	0.02156	-0.08367	-0.2878	-0.1068	0.08163	0.02567	0.03691	0.06084	-0.05958	-0.03355	0.02073	-0.08712	0.0421	-0.03678	-0.1097	0.07942	-0.06289	-0.1766	0.06549	0.07985	-0.0398	0.08397	-0.01011	0.278	0.09165	-0.1098	0.0548	0.06464	-0.03185	-0.1277	-0.03953	-0.09073	-0.02875	-0.2842	0.03995	-0.06933	0.1418	-0.08071	-0.06614	0.05463	0.1423	-0.04788	0.06189	0.05424	1.166

-1.067
1.409
-1.727
1.708
2.209
-3.778
-2.629
2.444
2.906
2.501
-3.276
0.4654
-1.625
-4.902
4.757
-1.133
-0.2541
-2.193
-1.941
4.086
-0.5671
-0.6538
-3.431
0.6801
4.953
-2.919
4.046
4.849
-2.503
2.486
2.046
-3.169
-1.766
1.047
3.107
-1.861
2.431
-3.483
2.646
2.457
-1.29
-3.847
-2.399
0.9871
4.225
-3.992
3.923
-0.5604
0.7829
-4.993
4.283
3.574
3.271
-1.148
3.8
-1.419
-3.565
-0.8406
-0.1376
2.247
3.201
