Q,q,P
																																																																																																			
-0.5474	-0.2676	0.5443	-0.1258	0.4383	-0.4597	-0.1536	0.2013	-0.0304	0.007087	-0.2067	0.1543	0.3309	0.367	-0.08477	0.09743	0.1999	0.208	-0.08166	-0.08166	-0.9362	0.4	-0.4958	0.3398	-0.1702	-0.2194	0.07796	-0.2263	-0.004127	-0.2343	-0.02163	0.1659	-0.1176	0.05687	-0.1561	0.612	-0.5896	0.1061	0.2143	-0.06354	-0.07641	-0.4645	-0.01271	0.1126	-0.4136	-0.3971	-0.3407	-0.3133	-0.2435	0.1586	0.07367	0.334	-0.5657	0.6465	0.6053	-0.1117	0.1221	-0.07976	0.1897	-0.2563	-0.2594	-0.2519	-0.1924	0.5542	-0.08143	-0.3298	0.1864	-0.2566	0.5579	-0.7033	0.1387	-0.2686	0.1749	0.2603	0.2315	3.756	0.3529	0.08056	0.3308	-0.1933	-0.4354	0.07339	-0.2676	-0.2569	-0.1583	0.08474	-0.6277	0.7192	-0.3761	-0.03662	-0.06463	-0.2786	-0.2517	-0.3028	0.01284	-0.05401	-0.6938	-0.09453	0.812	-0.1256
-0.5108	0.4851	-0.05892	0.002543	-0.2544	0.2132	-0.09736	0.09571	-0.1427	0.1944	-0.4256	-0.1327	-0.4444	-0.1523	0.2899	-0.3119	-0.001728	0.2762	0.302	0.03008	-0.4692	0.2016	0.2326	-0.0259	0.3046	0.005741	-0.9649	0.1636	-0.1022	0.01134	0.5656	-0.2379	0.4503	0.003685	-0.219	-0.627	-0.592	0.09719	-0.2042	-0.1187	-0.4388	0.4369	0.4414	0.2943	-0.3061	0.1277	0.199	0.2789	-0.3065	-0.03132	-0.09976	-0.2514	0.2331	0.3409	0.1968	-0.07981	0.1837	-0.1589	0.1036	0.2675	-0.1159	-0.007626	0.4014	-0.02935	-0.1808	-0.5116	-0.4007	-0.1669	0.1446	0.2911	0.1722	-0.5028	-0.1506	-0.2452	-0.07232	0.3529	3.901	0.04051	-0.008796	-0.1425	-0.7409	0.1258	0.5351	0.2997	-0.2068	-0.2331	-0.06782	-0.344	-0.2151	-0.1009	0.01698	-0.0004683	-0.04655	0.1426	-0.3967	0.283	-0.2892	-0.06825	0.3445	-0.05094
-0.4131	-0.3407	0.3215	-0.2576	0.1188	0.01174	-0.3226	-0.03277	-0.0967	-0.1319	0.1994	-0.5204	0.03072	0.5902	0.2205	0.5277	-0.2039	0.524	0.346	-0.1161	-0.2162	0.2556	-0.1837	0.06509	0.2437	-0.02773	-0.02834	-0.1611	0.03175	-0.07573	-0.08517	-0.1264	0.09893	-0.4851	0.1199	0.2833	0.3764	0.4792	-0.147	-0.4054	-0.1612	-0.2732	0.1745	0.1931	0.566	-0.09935	0.1918	-0.1025	0.2922	-0.1771	0.5013	-0.481	-0.03341	-0.2455	-0.2648	0.4076	-0.1242	-0.07068	0.1369	-0.1555	-0.1093	-0.3624	-0.3032	0.2882	0.2388	0.2218	0.189	-0.006344	0.6699	-0.0454	-0.2122	-0.1755	-0.4554	0.346	0.6436	0.08056	0.04051	3.484	-0.1889	0.2656	0.04811	0.2324	0.2386	-0.2488	0.4398	-0.2037	0.1072	-0.2839	0.2178	0.4303	0.3966	-0.2191	-0.2738	0.3584	-0.1753	-0.3247	0.1166	-0.4122	-0.04605	-0.2487
0.2172	-0.1582	0.5532	0.03553	0.4184	-0.2632	0.07109	0.3575	-0.3035	0.2352	-0.139	0.4219	-0.603	0.01597	0.09199	-0.3996	-0.1891	-0.09831	0.1931	-0.05836	0.2202	-0.2674	0.3087	-0.321	-0.2721	0.03915	0.4195	-0.4295	0.4271	-0.1855	0.3189	-0.0353	0.3971	0.009836	-0.1511	0.2102	0.2809	-0.5665	-0.2066	0.08235	-0.1658	-0.05681	-0.2081	0.1599	-0.9751	-0.3849	0.4145	-0.2052	-0.03277	0.3174	0.7405	0.2707	-0.327	0.08394	-0.2252	0.2298	0.3383	-0.07869	0.02856	0.06809	0.1683	-0.003635	-0.1664	-0.6555	-0.5585	0.1081	-0.4376	-0.3407	0.06553	-0.3104	-0.2915	-0.2835	-0.6096	0.7568	0.1904	0.3308	-0.008796	-0.1889	3.454	0.2012	0.2543	0.1159	-0.06797	0.2923	-0.0106	0.417	-0.1877	0.4024	-0.4775	-0.6552	-0.7254	0.4721	0.1932	0.2152	0.07471	0.3668	-0.1957	-0.1671	0.2105	-0.05187
0.2097	-0.1112	-0.2917	-0.1087	0.1418	0.5013	0.1966	-0.436	-0.1139	-0.0707	0.06595	-0.1431	-0.6133	0.6144	0.1615	0.395	-0.06396	-0.2237	-0.3139	0.0178	-0.2955	-0.02343	-0.2298	-0.008522	-0.1957	-0.03773	0.1337	0.3391	-0.1386	0.3121	-0.5876	0.3487	0.03841	0.4262	0.01487	-0.03877	0.2882	-0.2373	-0.6532	-0.05569	0.06173	-0.4995	-0.06684	-0.5356	0.03177	-0.2894	0.3353	-0.3152	-0.3263	-0.03523	0.4962	-0.3357	0.3684	-0.3473	0.05953	-0.02582	0.03188	0.1843	-0.2263	-0.1304	0.3425	0.1309	-0.04034	0.2785	-0.07561	0.1046	-0.1699	-0.2745	-0.02083	0.1475	0.01101	0.2155	-0.02709	0.1519	-0.1497	-0.1933	-0.1425	0.2656	0.2012	3.113	0.0249	0.03117	-0.1926	-0.05233	0.544	-0.0689	-0.1451	-0.1013	-0.2371	-0.02164	0.2515	0.2494	-0.1318	-0.04925	-0.4247	-0.1744	-0.04728	0.2048	0.3911	0.2816
-0.04775	0.1147	0.101	0.1628	-0.1574	-0.06705	0.5014	-0.009906	0.376	-0.06617	0.09431	0.04492	0.5631	-0.003108	-0.302	-0.05871	-0.3353	-0.01072	-0.7835	-0.2892	0.3399	-0.3691	0.005813	-0.3622	0.3791	-0.3259	0.3288	-0.04785	0.04026	0.4134	0.2334	0.4621	0.05592	0.362	0.1747	-0.02858	-0.01482	-0.8046	-0.1746	0.005703	0.04331	0.293	0.08653	-0.2015	-0.2795	-0.3477	-0.4013	-0.4407	0.2058	0.1028	0.1631	-0.08768	0.512	-0.2911	0.06482	-0.01347	0.3451	0.0802	-0.1975	0.2468	-0.53	0.06297	0.1303	0.2038	-0.3388	-0.4054	0.5746	0.204	-0.1859	0.2034	0.04716	0.3209	-0.2647	0.2266	-0.3706	-0.4354	-0.7409	0.04811	0.2543	0.0249	3.501	0.2598	0.2378	-0.1505	0.2435	-0.3811	-0.02967	-0.1374	-0.3639	0.07505	0.126	-0.08391	0.04586	-0.2915	0.7008	0.06818	-0.1961	0.2381	-0.1081	0.4796
-0.2305	0.2158	0.1471	0.1021	-0.4751	0.3044	-0.09837	-0.323	0.007184	0.5779	-0.2122	-0.05821	0.1425	0.1922	0.2287	0.3445	-0.3656	0.3045	-0.5739	0.2162	-0.4405	-0.01131	0.1082	0.16	0.3049	0.0367	0.3544	-0.2699	0.3659	-0.1459	-0.2329	-0.2896	0.2911	-0.1943	-0.1961	-0.3425	0.2509	-0.3492	-0.1772	-0.2312	-0.03416	0.6849	-0.7382	-0.1073	0.5081	-0.0019	0.06551	-0.1223	0.1296	0.334	-0.2864	-0.2371	-0.01801	-0.1156	-0.05034	0.1797	-0.1344	-0.4025	-0.2047	0.9224	-0.3628	-0.2166	-0.07329	-0.5032	0.04642	0.1273	0.2799	-0.09921	0.09721	-0.1332	-0.4137	-0.4888	0.06449	0.4844	-0.2996	0.07339	0.1258	0.2324	0.1159	0.03117	0.2598	4.353	-0.2122	0.3431	0.3406	-0.2091	0.06634	0.001212	0.04563	-0.1966	0.7073	0.1095	0.2657	0.2647	-0.1282	0.01733	-0.4581	0.204	0.219	-0.345
-0.406	0.322	-0.1147	-0.09571	-0.02291	0.3782	-0.1585	0.3048	-0.3354	-0.1985	-0.04152	-0.1116	0.07334	0.1704	0.05752	0.09545	-0.06432	0.08284	-0.2724	-0.2484	-0.1239	-0.3696	-0.1375	0.3028	0.1863	0.2311	-0.1017	-0.7373	0.2288	0.2799	0.1487	0.0706	-0.2884	-0.4946	-0.2687	0.3032	0.5204	0.08654	0.2668	0.6604	0.3841	0.3714	-0.3193	0.03641	0.08925	-0.07386	-0.3769	0.6526	0.1606	-0.2413	0.1533	0.09788	0.2974	0.238	-0.2049	0.005427	0.3665	0.3226	0.3497	-0.1396	0.1403	-0.208	0.4434	0.06315	-0.0511	-0.08081	-0.1108	0.08061	0.1894	-0.1483	0.5322	0.08312	-0.05579	-0.3369	-0.14	-0.2676	0.5351	0.2386	-0.06797	-0.1926	0.2378	-0.2122	3.458	-0.2704	0.004726	-0.3874	0.5251	0.1195	0.08359	-0.2979	-0.1483	-0.4249	0.3528	0.2602	-0.2155	-0.2154	0.08382	-0.02988	-0.3987	0.1029
0.2804	0.3119	-0.1284	-0.5252	-0.5533	-0.3868	0.641	-0.2056	0.1101	0.1313	-0.1642	0.4655	-0.2071	0.137	-0.2389	-0.2511	0.4437	0.2331	0.009476	-0.1992	-0.3108	-0.4087	0.4183	0.3347	0.06481	0.1439	-0.17	-0.1399	0.237	-0.2669	0.1258	-0.07934	0.0719	0.3411	0.5364	0.07361	-0.1901	0.4483	-0.0968	-0.413	-0.1513	0.1831	-0.224	0.5272	-0.1507	0.1086	-0.07586	-0.3562	0.4569	-0.1176	-0.397	-0.1724	-0.09619	-0.08939	-0.216	0.1183	0.3472	-0.165	-0.01552	0.1398	0.1431	0.09185	-0.02125	0.346	-0.04604	0.08176	-0.3901	0.1747	-0.2479	-0.02471	-0.247	0.1635	0.6641	0.5769	-0.2883	-0.2569	0.2997	-0.2488	0.2923	-0.05233	-0.1505	0.3431	-0.2704	3.681	-0.239	0.2438	0.2115	-0.1192	0.2936	-0.2513	-0.2441	-0.3799	0.1146	-0.1854	0.05227	-0.06491	-0.3354	-0.4925	-0.2235	0.1244
-0.5341	-0.3408	-0.6423	-0.3081	0.2945	0.3293	0.4713	-0.4415	0.07098	-0.8987	-0.07231	-0.4502	0.2375	0.5471	0.03997	0.2061	-0.3261	-0.1378	-0.143	0.01414	-0.4073	-0.4666	-0.1153	0.1865	0.2224	0.0143	0.1271	-0.1593	-0.05193	0.2915	-0.05004	-0.2069	0.9148	0.1275	-0.1595	-0.4913	0.4664	0.09429	-0.22	0.1684	-0.3546	-0.4329	-0.1586	-0.2946	-0.2773	-0.6944	-0.2812	-0.1744	0.3249	-0.08316	0.2581	-0.2281	0.5089	0.03612	-0.5612	-0.0204	0.2039	-0.491	0.4055	-0.2347	-0.3249	0.5483	-0.2163	-0.1894	-0.1783	0.4071	-0.4243	-0.5566	-0.02922	-0.2313	0.3184	0.05115	-0.08979	0.244	0.474	-0.1583	-0.2068	0.4398	-0.0106	0.544	0.2435	0.3406	0.004726	-0.239	4.044	0.5032	0.5329	0.08178	-0.2442	-0.2504	0.01743	-0.009688	-0.05524	0.04082	0.189	0.1304	0.06743	-0.6433	0.4527	-0.05717
0.3205	0.5889	-0.1496	0.08244	0.08575	-0.3484	0.1212	0.02876	-0.3511	0.1598	-0.1522	0.02235	-0.2945	0.02833	-0.2597	0.2804	0.3305	0.1109	-0.209	0.01304	0.4463	0.3085	-0.04069	0.06913	0.3321	-0.4581	0.3666	0.2062	0.04547	-0.2903	0.3249	-0.1264	0.09532	0.2016	-0.6127	-0.5628	-0.07945	-0.5792	-0.2957	0.1055	-0.5222	-0.1517	0.115	-0.5118	0.0417	0.3037	0.1673	0.03412	0.3857	-0.3844	0.02639	-0.1381	0.285	0.08287	0.344	-0.4078	0.2114	-0.1265	-0.1326	0.03244	-0.05876	-0.3527	-0.1421	-0.2617	0.03698	-0.1644	0.1815	0.1832	0.1711	-0.05876	-0.4286	0.0719	-0.1321	0.2938	0.2454	0.08474	-0.2331	-0.2037	0.417	-0.0689	-0.3811	-0.2091	-0.3874	0.2438	0.5032	3.85	0.6665	0.2318	-0.3953	0.2432	-0.1949	-0.2059	-0.1347	0.02063	0.3924	-0.7817	0.302	-0.1036	0.223	-0.05478
0.07336	0.2672	-0.2438	0.01422	-0.08261	0.2778	-0.01562	0.5445	-0.4741	-0.07542	0.4337	-0.3147	0.429	-0.4212	-0.04257	0.7936	0.1512	0.09028	-0.552	-0.1257	0.2517	0.3212	-0.1029	0.7793	0.1519	0.09096	0.2331	0.2619	-0.04626	0.2363	0.0324	-0.1308	-0.1782	-0.2229	0.213	-0.7307	0.4667	0.03793	0.2613	-0.0007043	-0.003354	-0.6626	0.05974	0.1626	-0.2089	-0.2802	0.7314	0.07449	-0.5641	-0.317	0.22	0.5748	0.149	0.2465	0.1671	-0.7744	0.07076	-0.1627	0.5313	-0.1085	0.2779	0.2038	-0.3826	0.3473	-0.1724	0.07708	-0.1038	0.1792	-0.3534	-0.1138	-0.1853	-0.0188	-0.03294	-0.3662	0.1544	-0.6277	-0.06782	0.1072	-0.1877	-0.1451	-0.02967	0.06634	0.5251	0.2115	0.5329	0.6665	4.145	-0.453	-0.1744	1.034	-0.134	-0.3351	0.0685	-0.3254	0.6587	-0.3205	-0.2151	-0.1419	-0.09208	0.5185
0.1588	-0.2785	0.5983	0.3896	0.03871	0.314	0.03784	0.1973	0.2482	0.2209	0.07495	-0.09385	0.4288	0.5014	0.5033	0.3249	0.2955	0.5585	0.1806	-0.395	-0.06137	-0.4125	-0.01187	0.5492	-0.3305	0.09913	0.0944	-0.09846	-0.1899	-0.7301	0.02716	-0.3118	-0.1157	0.145	-0.06827	0.2416	0.1431	-0.3266	-0.06351	-0.007986	-0.4845	0.3252	-0.24	-0.5586	0.1074	0.1324	0.1732	0.1469	-0.385	-0.06356	-0.3934	0.5906	-0.2222	-0.6196	-0.05079	-0.04335	-0.211	-0.652	0.5306	0.1024	0.23	-0.647	0.1143	0.1975	-0.3879	0.04437	0.9912	0.048	-0.163	-0.6798	-0.04055	0.09697	-0.168	-0.2871	-0.002084	0.7192	-0.344	-0.2839	0.4024	-0.1013	-0.1374	0.001212	0.1195	-0.1192	0.08178	0.2318	-0.453	3.782	-0.4574	0.09405	0.4139	-0.4264	0.1463	-0.2327	0.653	-0.3886	-0.09482	-0.1588	0.5392	-0.4773
0.06011	0.388	-0.2377	0.1636	-0.4412	-0.2853	-0.6729	0.01057	-0.5136	0.2167	0.06734	0.3037	-0.4081	-0.04197	0.07946	-0.4135	0.2811	0.2688	0.5496	0.2996	0.3487	-0.3719	0.4296	-0.01099	-0.4179	-0.07366	0.2942	-0.1319	0.222	0.3163	-0.1242	-0.7476	0.3298	-0.04852	0.09015	-0.2389	-0.3232	0.01572	-0.2598	0.6075	0.2722	0.0301	-0.1349	-0.4414	0.02304	0.2535	0.1611	-0.4508	-0.3769	0.03735	-0.1629	-0.125	-0.2098	0.1817	-0.2509	-0.5067	-0.2266	0.4021	0.3229	-0.1559	0.1637	0.1802	-0.0479	0.1804	0.593	0.4213	0.3225	0.1544	-0.07367	-0.453	0.3342	0.2631	-0.3995	0.244	-0.2044	-0.3761	-0.2151	0.2178	-0.4775	-0.2371	-0.3639	0.04563	0.08359	0.2936	-0.2442	-0.3953	-0.1744	-0.4574	4.757	0.004848	-0.08362	-0.05792	-0.1043	0.1404	0.3121	0.633	0.1511	0.3002	-0.9957	-0.3117
0.2891	-0.1312	0.02554	0.2327	-0.3103	0.05358	-0.1079	-0.01275	-0.06953	-0.2387	0.6107	-0.1668	0.5282	0.1897	0.3053	0.4226	0.5848	0.1845	0.06283	-0.1989	0.2524	-0.08213	-0.08555	-0.4392	-0.2763	0.4179	0.05224	0.721	0.01598	0.1065	-0.02463	-0.2207	0.797	-0.191	0.2484	0.06963	0.3363	-0.1307	0.4488	0.09438	-0.3143	-0.1514	0.3713	-0.3597	0.2957	0.3174	0.4534	-0.1734	-0.05148	-0.4994	0.1804	0.1901	-0.136	0.1611	0.2999	-0.289	-0.1705	-0.2566	0.08023	0.16	-0.3095	0.08528	0.2364	0.1838	-0.4587	-0.08156	-0.2842	0.03666	-0.3118	0.5899	-0.5602	0.02705	-0.2964	-0.1509	0.05615	-0.03662	-0.1009	0.4303	-0.6552	-0.02164	0.07505	-0.1966	-0.2979	-0.2513	-0.2504	0.2432	1.034	0.09405	0.004848	4.167	0.346	-0.3943	-0.4345	0.416	0.07481	0.07421	0.002668	-0.2176	-0.09836	-0.7245
0.05473	0.167	0.304	-0.2178	-0.02714	0.6813	-0.2584	-0.02026	0.148	0.04818	-0.122	0.2222	-0.03391	-0.05369	0.2021	0.2056	-0.171	0.517	-0.1361	0.2028	-0.09029	0.4831	-0.009356	0.05474	0.561	0.1592	-0.1365	-0.0829	0.07272	0.02192	0.1052	0.1445	0.08878	-0.1176	0.2023	-0.3443	0.1143	0.2533	-0.2422	-0.2166	0.08915	0.3056	-0.0465	-0.1833	0.3455	-0.0913	0.322	0.2403	0.05195	0.1048	-0.3237	0.1993	0.09892	-0.1897	0.4352	-0.5219	-0.7684	-0.228	-0.4268	0.2684	0.08739	-0.01883	0.2362	-0.1242	0.2979	0.1259	0.06496	-0.08968	0.1299	-0.2322	-0.2263	0.147	0.4687	-0.2362	0.0693	-0.06463	0.01698	0.3966	-0.7254	0.2515	0.126	0.7073	-0.1483	-0.2441	0.01743	-0.1949	-0.134	0.4139	-0.08362	0.346	3.237	-0.5481	-0.2505	0.1914	0.4824	0.3592	-0.3221	-0.2899	0.204	-0.3186
0.1891	-0.004609	0.03079	-0.201	-0.2702	-0.04216	0.3678	0.05527	-0.2614	-0.07872	0.1437	0.6315	-0.6534	-0.00309	0.3524	-0.1473	-0.6942	-0.3196	-0.1159	0.9591	0.1258	0.672	-0.2341	0.06594	0.06285	-0.07792	0.03789	-0.1235	0.1263	0.1767	-0.1223	-0.0761	0.005472	0.1463	-0.1355	0.3329	-0.3446	-0.1355	0.4304	0.2175	0.2325	0.1051	-0.01203	0.04395	-0.3886	0.1954	0.2508	-0.2491	-0.1073	0.1602	0.3314	0.06779	-0.5134	-0.2803	-0.5586	0.1737	0.2252	0.4641	0.05105	0.5427	0.1947	0.3386	0.02293	-0.1036	-0.2942	0.1019	-0.2742	-0.06362	0.1059	0.06761	-0.225	-0.3678	-0.2306	0.3748	-0.4646	-0.2786	-0.0004683	-0.2191	0.4721	0.2494	-0.08391	0.1095	-0.4249	-0.3799	-0.009688	-0.2059	-0.3351	-0.4264	-0.05792	-0.3943	-0.5481	3.358	0.3039	0.1285	-0.1543	-0.1114	0.2841	-0.06733	-0.4865	0.093
0.3085	0.3812	0.4278	0.0876	0.1537	0.1133	-0.2358	0.1402	-0.07278	-0.8026	-0.2492	0.2043	-0.2525	-0.1148	-0.3573	0.0475	0.38	-0.5668	-0.471	-0.5962	-0.3203	0.1252	0.4372	-0.01501	-0.406	0.09794	0.4869	-0.09706	0.2573	0.2475	-0.04762	-0.2341	0.4792	-0.0234	-0.1055	-0.0283	0.3145	-0.07994	-0.2192	0.1322	-0.3806	-0.0643	0.5255	-0.1748	-0.1157	-0.2896	0.319	-0.2475	0.1644	-0.1001	0.3355	0.1109	-0.3215	-0.1975	-0.07837	0.02877	0.06101	0.08022	0.349	-0.02841	0.8376	-0.3647	0.02342	-0.1171	-0.1946	0.05891	0.03438	-0.08808	-0.4123	0.04217	-0.05072	0.3676	0.187	0.04618	0.2175	-0.2517	-0.04655	-0.2738	0.1932	-0.1318	0.04586	0.2657	0.3528	0.1146	-0.05524	-0.1347	0.0685	0.1463	-0.1043	-0.4345	-0.2505	0.3039	2.974	-0.5837	0.177	-0.1404	0.09967	-0.01312	0.06806	0.03398
-0.07504	-0.1049	-0.4975	-0.05473	-0.2299	0.5303	0.2169	0.05471	-0.07667	0.1345	-0.01346	-0.0413	0.0365	-0.4425	-0.105	-0.111	-0.1274	-0.234	0.2903	0.1231	0.2711	-0.1467	-0.2797	-0.5528	-0.4766	-0.141	0.5573	-0.02466	0.1622	-0.1531	-0.2717	-0.4697	0.7475	-0.2059	-0.3074	0.05697	-0.4291	0.1494	-0.02107	0.2374	0.5124	-0.1301	-0.3684	-0.5811	0.1427	0.272	-0.2983	0.4439	0.6408	-0.4659	-0.1465	0.3591	0.1073	0.5594	0.01051	0.2083	-0.06328	0.2754	-0.08696	0.01079	-0.184	-0.1195	0.08337	-0.3659	-0.1445	0.2669	0.002923	-0.8543	0.4673	0.1979	-0.2869	-0.3938	-0.118	-0.1906	-0.4487	-0.3028	0.1426	0.3584	0.2152	-0.04925	-0.2915	0.2647	0.2602	-0.1854	0.04082	0.02063	-0.3254	-0.2327	0.1404	0.416	0.1914	0.1285	-0.5837	4.44	0.3555	-0.1304	-0.4446	-0.56	0.1832	-0.6728
0.06649	0.1681	0.4132	-0.1279	-0.1745	0.2866	0.1923	0.132	-0.03867	-0.3533	-0.3038	-0.4242	0.5824	0.3425	-0.4284	0.2098	-0.1722	-0.3038	0.1701	-0.01377	0.6911	4.591e-05	-0.03751	-0.04501	-0.198	-0.2354	-0.09443	-0.3	0.4812	-0.2132	0.3039	0.02926	0.006084	-0.1015	0.178	-0.05708	-0.4603	-0.4134	-0.04321	0.138	-0.3904	-0.5619	-0.2561	0.1681	-0.6156	0.1679	0.5337	0.1078	-0.003354	-0.06049	-0.1331	-0.04308	-0.5259	-0.2552	0.05604	-0.004722	-0.1109	0.3094	-0.03208	0.09454	-0.04952	0.409	0.5978	0.6669	0.2004	0.05367	0.1728	-0.4532	-0.3594	-0.1278	0.3236	0.2469	-0.4233	-0.1157	-0.2385	0.01284	-0.3967	-0.1753	0.07471	-0.4247	0.7008	-0.1282	-0.2155	0.05227	0.189	0.3924	0.6587	0.653	0.3121	0.07481	0.4824	-0.1543	0.177	0.3555	3.452	0.194	-0.2062	-0.3773	0.1162	-0.1313
0.1037	0.01917	0.669	-0.3956	-0.1897	0.0674	-0.1314	-0.1824	0.2969	0.007355	-0.8712	0.4043	-0.1031	0.1314	0.2132	-0.2206	0.2507	0.03514	-0.05398	0.06388	0.2754	-0.3343	-0.04585	0.04898	-0.1252	0.2411	-0.1238	-0.4631	0.1198	0.2198	0.4957	0.05984	0.4975	-0.3563	-0.2843	-0.5035	-0.4538	-0.3183	0.264	-0.3463	-0.2781	-0.4026	0.007267	0.2607	-0.239	-0.202	-0.03719	-0.4252	-0.0003315	0.1697	0.2028	-0.422	-0.2761	0.5533	-0.2192	-0.01156	-0.5814	0.4044	-0.1666	0.09679	0.1298	0.7358	-0.2719	0.0372	0.8046	-0.4226	-0.2201	-0.5063	-0.2271	-0.2108	0.2073	0.1792	-0.0205	-0.3425	-0.2183	-0.05401	0.283	-0.3247	0.3668	-0.1744	0.06818	0.01733	-0.2154	-0.06491	0.1304	-0.7817	-0.3205	-0.3886	0.633	0.07421	0.3592	-0.1114	-0.1404	-0.1304	0.194	3.769	-0.1385	-0.09541	0.2156	-0.1975
-0.4179	-0.1345	-0.005712	-0.1086	0.1642	0.2281	0.3106	-0.7328	-0.2397	0.2547	-0.4699	-0.02933	-0.5489	-0.4375	-0.06583	-0.09262	-0.149	-0.1117	0.1699	0.1838	0.08776	-0.07625	0.199	-0.4079	0.371	0.09966	-0.2813	0.3164	0.39	0.2198	0.1926	0.7703	-0.6968	-0.1365	-0.1741	-0.2554	0.2291	0.06143	0.5673	0.4961	-0.07709	-0.4313	0.3333	-0.1223	0.347	-0.2127	-0.3067	0.5101	0.03023	-0.324	0.01432	-0.4276	-0.1334	-0.03866	-0.03527	-0.4096	-0.03226	0.2194	-0.01358	-0.3729	-0.3546	-0.3946	0.2129	0.3169	0.1487	-0.2331	0.1781	-0.2789	-0.3163	-0.5476	-0.3124	-0.09864	-0.254	0.4527	0.1584	-0.6938	-0.2892	0.1166	-0.1957	-0.04728	-0.1961	-0.4581	0.08382	-0.3354	0.06743	0.302	-0.2151	-0.09482	0.1511	0.002668	-0.3221	0.2841	0.09967	-0.4446	-0.2062	-0.1385	3.485	0.04437	0.3152	0.3557
0.161	-0.3076	0.03522	0.8014	-0.0772	-0.0478	-0.3163	-0.07485	0.3295	0.3193	0.2556	-0.08174	-0.1922	0.5994	0.03518	-0.06911	0.04794	-0.3041	-0.1249	-0.1943	-0.01293	-0.02987	0.08225	-0.1418	0.03461	-0.2236	0.2648	-0.1081	0.3836	0.3653	-0.1279	0.2334	-0.4593	0.07095	0.1725	-0.5257	0.03975	-0.2397	0.301	0.2063	0.411	0.2157	0.02162	-0.1394	0.2055	0.3684	-0.4819	0.06276	-0.3048	-0.1281	0.02783	-0.1616	0.2752	-0.3039	0.3104	-0.2959	-0.01991	0.06952	0.07238	0.3832	0.04949	0.3189	0.1033	-0.1484	0.3228	-0.2081	0.4722	0.2594	0.5591	-0.02989	0.401	0.2036	0.3952	0.1668	-0.3188	-0.09453	-0.06825	-0.4122	-0.1671	0.2048	0.2381	0.204	-0.02988	-0.4925	-0.6433	-0.1036	-0.1419	-0.1588	0.3002	-0.2176	-0.2899	-0.06733	-0.01312	-0.56	-0.3773	-0.09541	0.04437	2.647	0.1881	0.1429
-0.1725	-0.1013	-0.5265	0.07409	-0.5231	0.09233	0.07832	-0.3552	0.1803	0.4366	0.2166	-0.3099	-0.3837	0.1504	-0.1168	0.4468	-0.06694	0.3421	0.2527	-0.1247	-0.3242	-0.2687	-0.4125	-0.4236	-0.162	0.1525	0.05454	0.2708	-0.3716	-0.2298	0.4507	-0.2798	-0.3034	0.108	-0.4858	-0.1284	0.199	-0.5308	0.3957	-0.2122	0.06042	-0.2479	0.4925	0.1911	-0.1346	-0.4973	0.3485	-0.205	-0.1631	0.1092	-0.1831	-0.7135	-0.5953	0.3502	0.3312	-0.3415	0.1078	-0.2297	0.07218	0.01868	0.03879	0.2462	0.2661	-0.01987	0.4747	0.2475	0.2783	-0.3946	-0.0163	0.1687	-0.5536	0.3866	0.07252	0.3527	-0.2213	0.812	0.3445	-0.04605	0.2105	0.3911	-0.1081	0.219	-0.3987	-0.2235	0.4527	0.223	-0.09208	0.5392	-0.9957	-0.09836	0.204	-0.4865	0.06806	0.1832	0.1162	0.2156	0.3152	0.1881	4.094	-0.0912
0.2068	-0.2128	-0.1353	-0.1112	0.1248	0.1181	0.06032	-0.1104	-0.09963	-0.3701	-0.1075	0.07227	0.4531	-0.1759	-0.3574	0.01435	0.06253	0.01614	-0.1513	0.1931	0.07725	0.2408	-0.08898	-0.2916	0.01482	-0.6265	0.1414	0.2552	0.06419	0.4116	-0.175	0.4609	-0.7219	0.6969	0.03323	0.1807	-0.2248	0.01864	-0.7414	-0.06107	0.4132	0.1183	0.516	0.405	-0.2983	-0.4281	-0.132	0.04361	-0.02828	0.2873	-0.04087	-0.1663	-0.5761	-0.3975	0.5885	-0.4669	-0.05231	0.4128	-0.2061	-0.2843	0.2242	0.3948	-0.002962	0.589	-0.1197	-0.2563	0.3469	0.3288	-0.2252	0.0705	0.4546	0.08373	0.3324	0.3639	0.4332	-0.1256	-0.05094	-0.2487	-0.05187	0.2816	0.4796	-0.345	0.1029	0.1244	-0.05717	-0.05478	0.5185	-0.4773	-0.3117	-0.7245	-0.3186	0.093	0.03398	-0.6728	-0.1313	-0.1975	0.3557	0.1429	-0.0912	3.203

-0.7947
2.463
3.578
-4.865
-0.6476
2.56
0.09116
-0.1605
-3.363
4.713
-1.574
2.008
-4.39
4.284
-3.506
-2.386
0.424
4.563
2.798
-2.976
-0.6748
-0.5198
4.628
2.073
3.758
-1.343
-2.86
-2.062
0.8682
4.899
-3.489
-2.668
3.838
4.514
-4.867
1.461
-4.57
4.89
-4.932
4.622
1.534
1.318
4.813
3.492
-1.97
-0.7943
-3.058
-1.989
-0.1014
-2.353
-4.429
-0.5831
-4.397
3.331
0.8244
3.274
3.985
0.5282
4.786
-0.09342
-0.3076
-3.907
0.8211
4.351
0.5871
4.443
0.8646
-0.562
-4.947
2.695
-2.935
-1.652
3.064
1.278
-4.119
-0.9329
1.138
0.525
-1.31
-3.448
-2.926
-3.795
3.605
-2.705
-0.6681
-2.203
3.11
3.462
0.076
-0.9408
0.8509
