Q,q,P
																																																																																																			
-0.04621	-0.0246	0.0462	-0.01154	0.03697	-0.04124	-0.01365	0.01661	-0.007456	-0.0009107	-0.01783	0.01612	0.02823	0.03013	-0.008998	0.007295	0.01548	0.01792	-0.009541	-0.008137	-0.08194	0.0409	-0.04575	0.03086	-0.01349	-0.01785	0.00713	-0.02036	-0.003007	-0.01697	-9.192e-05	0.01742	-0.01262	0.005386	-0.0106	0.05326	-0.05211	0.007239	0.01619	0.0004403	-0.00645	-0.04549	-0.005183	0.009241	-0.03504	-0.03481	-0.03376	-0.03044	-0.02195	0.01448	0.007613	0.03085	-0.04796	0.05719	0.05631	-0.0109	0.01056	-0.004035	0.01771	-0.02141	-0.02075	-0.02198	-0.01756	0.04752	-0.007565	-0.03071	0.01567	-0.02583	0.0464	-0.06227	0.01177	-0.02217	0.01596	0.02372	0.01707	0.4718	0.03239	0.00691	0.02851	-0.01879	-0.03919	0.009066	-0.02316	-0.02369	-0.01347	0.008448	-0.05884	0.06163	-0.029	0.002536	-0.007601	-0.0251	-0.02364	-0.02894	0.001598	-0.008303	-0.06614	-0.009161	0.07322	-0.01212
-0.043	0.04203	-0.004119	0.001319	-0.02217	0.02118	-0.008582	0.0118	-0.01409	0.01642	-0.03547	-0.01396	-0.04019	-0.01422	0.02694	-0.02641	-0.001186	0.02337	0.02476	0.006001	-0.0404	0.01743	0.02166	-0.0008075	0.02616	-0.0006584	-0.08428	0.01612	-0.00519	0.00105	0.05377	-0.02064	0.0411	0.001456	-0.01927	-0.05607	-0.05121	0.007417	-0.02076	-0.00906	-0.03968	0.04016	0.04523	0.02242	-0.02637	0.01456	0.01736	0.0246	-0.02594	-0.004278	-0.008056	-0.02405	0.02334	0.03106	0.01867	-0.009142	0.01347	-0.01988	0.009793	0.02334	-0.01202	0.0007833	0.03256	0.000209	-0.01929	-0.04662	-0.03194	-0.01751	0.01173	0.0276	0.01474	-0.04562	-0.01652	-0.02164	-0.006303	0.03239	0.4903	0.005281	-0.0009895	-0.01073	-0.06644	0.009916	0.05051	0.02875	-0.01778	-0.02334	-0.005971	-0.03006	-0.01955	-0.009267	-0.000197	0.001222	-0.002792	0.01234	-0.03282	0.0234	-0.02704	-0.003272	0.03035	-0.0009931
-0.03353	-0.03183	0.03121	-0.02173	0.009397	0.004808	-0.0281	-0.004067	-0.0097	-0.01099	0.01675	-0.04485	0.001548	0.05422	0.01771	0.04456	-0.01969	0.0497	0.03231	-0.0119	-0.0182	0.02535	-0.01803	0.004325	0.02192	-0.003796	-0.004248	-0.01315	0.004661	-0.007279	-0.003901	-0.01152	0.006027	-0.04419	0.006474	0.02344	0.03294	0.0439	-0.009429	-0.03927	-0.01366	-0.02256	0.01893	0.01976	0.05082	-0.007429	0.01571	-0.006744	0.02575	-0.01445	0.04663	-0.04419	-0.006096	-0.0254	-0.02357	0.03489	-0.008749	-0.007268	0.01354	-0.01557	-0.007363	-0.03083	-0.02853	0.02191	0.02172	0.01866	0.02058	0.0008308	0.05784	-0.006465	-0.02084	-0.01454	-0.04095	0.03168	0.05746	0.00691	0.005281	0.4539	-0.01544	0.02451	0.01014	0.01841	0.02081	-0.02035	0.03706	-0.01804	0.009728	-0.02842	0.02208	0.03695	0.03426	-0.01887	-0.02277	0.03373	-0.0155	-0.03001	0.009556	-0.03748	-0.005826	-0.02111
0.0188	-0.01717	0.05461	0.005397	0.03832	-0.02305	0.00624	0.03132	-0.0294	0.02353	-0.01157	0.0372	-0.05362	0.002129	0.009086	-0.03834	-0.01689	-0.003976	0.01617	-0.004432	0.02023	-0.02488	0.02727	-0.03039	-0.0238	0.004753	0.03543	-0.03566	0.04061	-0.01687	0.02852	-0.003833	0.03383	0.0009346	-0.01033	0.0152	0.02646	-0.04935	-0.0214	0.00737	-0.01166	-0.007716	-0.01999	0.0134	-0.08664	-0.03476	0.03605	-0.015	-0.005045	0.02765	0.06631	0.02321	-0.03084	0.006313	-0.02183	0.02209	0.03063	-0.006883	0.003627	0.004273	0.01706	0.001599	-0.01256	-0.062	-0.05184	0.007463	-0.03913	-0.0283	0.00665	-0.02708	-0.03001	-0.02584	-0.0551	0.06811	0.01695	0.02851	-0.0009895	-0.01544	0.4432	0.01933	0.0246	0.009794	-0.004078	0.02702	-0.004208	0.03801	-0.01261	0.03741	-0.04348	-0.05899	-0.06406	0.03721	0.01265	0.02092	0.00524	0.03482	-0.01737	-0.01253	0.01797	-0.003088
0.01939	-0.008772	-0.02407	-0.01029	0.01398	0.04742	0.01667	-0.03874	-0.008039	-0.006565	0.004547	-0.01084	-0.05255	0.05447	0.01682	0.03539	-0.003115	-0.02091	-0.02824	-0.0001636	-0.02457	0.0001082	-0.02333	0.003684	-0.02115	-0.006179	0.01202	0.03321	-0.01048	0.02982	-0.05408	0.03236	0.00212	0.03867	0.000228	-0.004168	0.02471	-0.02425	-0.05885	-0.003362	0.007357	-0.04251	-0.008322	-0.04801	0.001946	-0.02792	0.03091	-0.02736	-0.03371	-0.002593	0.04618	-0.0278	0.03333	-0.02766	0.00582	-0.002137	0.003855	0.01817	-0.02124	-0.01027	0.03296	0.01182	-0.0001034	0.02543	-0.004744	0.009657	-0.01645	-0.02446	-0.0002621	0.01034	0.002127	0.01762	-0.001756	0.01157	-0.01618	-0.01879	-0.01073	0.02451	0.01933	0.4222	0.0004788	0.002194	-0.01582	-0.0009379	0.04559	-0.007026	-0.01595	-0.0084	-0.01987	-0.0008148	0.02389	0.02138	-0.01581	-0.00482	-0.03907	-0.01678	-0.005157	0.01751	0.03456	0.02304
-0.003489	0.01206	0.01143	0.01609	-0.01387	-0.008918	0.04463	0.0004054	0.03308	-0.002437	0.01044	0.005027	0.04879	-0.005095	-0.02543	-0.005084	-0.02984	0.002831	-0.07155	-0.02509	0.03091	-0.03485	0.0007547	-0.03159	0.03423	-0.02731	0.02894	-0.005013	0.002188	0.03852	0.01939	0.04031	0.00567	0.03438	0.01738	-0.003683	-0.005586	-0.07275	-0.01531	-0.0008538	0.001611	0.02618	0.008656	-0.0211	-0.02685	-0.03284	-0.03855	-0.03962	0.01736	0.01057	0.01235	-0.008289	0.04605	-0.02222	0.009121	-0.001061	0.03444	0.00712	-0.01418	0.02375	-0.04759	0.004236	0.01111	0.01742	-0.02725	-0.03739	0.04825	0.01848	-0.01359	0.01993	0.005372	0.02886	-0.0236	0.02066	-0.03275	-0.03919	-0.06644	0.01014	0.0246	0.0004788	0.4526	0.02113	0.02351	-0.0135	0.02123	-0.03874	-0.004532	-0.01361	-0.03193	0.00865	0.01339	-0.006855	0.003668	-0.02604	0.06487	0.005051	-0.01824	0.01944	-0.008384	0.04097
-0.02219	0.02248	0.01287	0.01005	-0.04143	0.02613	-0.009588	-0.03064	0.0006594	0.05039	-0.01866	-0.008124	0.01272	0.01458	0.02116	0.03328	-0.03489	0.02642	-0.05005	0.01816	-0.03836	-0.0004836	0.01001	0.01285	0.02516	0.002481	0.03054	-0.02226	0.03327	-0.01477	-0.02302	-0.02491	0.02467	-0.0159	-0.01766	-0.02905	0.02333	-0.03175	-0.01486	-0.02043	-0.002927	0.0603	-0.06515	-0.0104	0.04203	0.001101	0.00481	-0.01103	0.01286	0.028	-0.02188	-0.01865	-0.005185	-0.01006	-0.004695	0.01413	-0.009666	-0.037	-0.01752	0.07911	-0.03146	-0.01794	-0.005856	-0.0427	0.003807	0.01053	0.02394	-0.009774	0.008943	-0.00971	-0.03575	-0.04403	0.006406	0.04294	-0.02458	0.009066	0.009916	0.01841	0.009794	0.002194	0.02113	0.5331	-0.01958	0.03024	0.02962	-0.02055	0.008883	-0.0035	0.004965	-0.01687	0.0602	0.00858	0.02729	0.02205	-0.01041	0.001906	-0.03807	0.01854	0.01697	-0.02611
-0.03464	0.02756	-0.0121	-0.008634	-0.003816	0.03005	-0.01538	0.02451	-0.02984	-0.0155	-0.006732	-0.007776	0.007691	0.01807	0.0031	0.008415	-0.004788	0.008286	-0.02311	-0.02252	-0.009814	-0.03005	-0.01218	0.02285	0.01592	0.02127	-0.007239	-0.06584	0.02066	0.02511	0.01356	0.005583	-0.02718	-0.04428	-0.0273	0.02672	0.04838	0.005093	0.02221	0.05775	0.03651	0.03118	-0.02941	0.000336	0.007675	-0.00474	-0.03295	0.05874	0.01649	-0.02236	0.01685	0.004889	0.02144	0.02112	-0.01814	-0.0004882	0.03461	0.03023	0.02917	-0.0108	0.01184	-0.01839	0.04257	0.006865	-0.004089	-0.004116	-0.009318	0.006149	0.02133	-0.01092	0.04792	0.008914	-0.004749	-0.03224	-0.01618	-0.02316	0.05051	0.02081	-0.004078	-0.01582	0.02351	-0.01958	0.4526	-0.02376	-0.0006434	-0.03369	0.04907	0.01467	0.007567	-0.02588	-0.01231	-0.0397	0.03363	0.02248	-0.02297	-0.0185	0.006446	-0.00651	-0.03498	0.01091
0.02745	0.03007	-0.01319	-0.0437	-0.05091	-0.03489	0.06134	-0.01762	0.01126	0.01278	-0.01658	0.0402	-0.01758	0.01234	-0.02353	-0.02472	0.04425	0.01832	-0.0004078	-0.01732	-0.03013	-0.03888	0.03808	0.03098	0.005696	0.01216	-0.01334	-0.009759	0.02207	-0.02307	0.009973	-0.008088	0.0052	0.02856	0.05042	0.006659	-0.01686	0.04094	-0.005011	-0.03974	-0.0107	0.0135	-0.02211	0.048	-0.013	0.009565	-0.005812	-0.03419	0.04406	-0.01288	-0.0379	-0.01312	-0.01005	-0.009025	-0.02157	0.01347	0.03482	-0.01182	0.001665	0.01008	0.009539	0.006499	-0.00136	0.0307	-0.003764	0.008026	-0.03561	0.01746	-0.02147	-0.004106	-0.02582	0.01494	0.0601	0.05378	-0.02351	-0.02369	0.02875	-0.02035	0.02702	-0.0009379	-0.0135	0.03024	-0.02376	0.4698	-0.02241	0.02231	0.02124	-0.008061	0.0267	-0.02161	-0.02014	-0.03691	0.009086	-0.01489	0.005217	-0.006691	-0.02874	-0.04466	-0.02014	0.01237
-0.04597	-0.03041	-0.05723	-0.02774	0.02258	0.03127	0.03932	-0.03849	0.009492	-0.0816	-0.003779	-0.04056	0.02331	0.04511	0.005276	0.01656	-0.0269	-0.01287	-0.01206	0.002216	-0.03491	-0.04151	-0.0149	0.01516	0.01772	0.00465	0.01271	-0.0114	-0.004363	0.02319	-0.004785	-0.02081	0.08157	0.01195	-0.01301	-0.04797	0.03959	0.007772	-0.01966	0.01413	-0.03012	-0.03619	-0.01419	-0.02558	-0.02546	-0.06082	-0.02839	-0.01214	0.03003	-0.003759	0.0222	-0.0222	0.04448	0.003504	-0.05092	-0.003113	0.01571	-0.04684	0.03844	-0.02072	-0.02937	0.05078	-0.01934	-0.01755	-0.01643	0.03608	-0.03927	-0.04577	-0.001134	-0.02107	0.03187	0.002301	-0.006172	0.0245	0.04043	-0.01347	-0.01778	0.03706	-0.004208	0.04559	0.02123	0.02962	-0.0006434	-0.02241	0.4976	0.04731	0.04666	0.01018	-0.018	-0.02595	0.002119	0.002707	-0.007043	0.0004158	0.01568	0.01263	0.00688	-0.0587	0.03957	-0.003955
0.0301	0.05365	-0.01328	0.007844	0.0047	-0.0324	0.007907	0.007323	-0.02997	0.01385	-0.01597	0.004127	-0.02639	0.003526	-0.02217	0.02389	0.03005	0.01077	-0.02041	0.003563	0.03784	0.02776	-0.003647	0.006458	0.03301	-0.04097	0.02702	0.01369	0.008823	-0.02482	0.02877	-0.00894	0.008498	0.01789	-0.05831	-0.04962	-0.008155	-0.04959	-0.02623	0.00834	-0.04441	-0.0105	0.009945	-0.04548	0.006188	0.02892	0.01311	0.001792	0.03577	-0.03318	0.006043	-0.01313	0.0261	0.007432	0.03088	-0.0375	0.02063	-0.01094	-0.01284	0.004578	-0.005435	-0.03142	-0.01224	-0.02301	0.004598	-0.01486	0.01602	0.01568	0.01736	-0.002662	-0.03638	0.006187	-0.009504	0.02437	0.02126	0.008448	-0.02334	-0.01804	0.03801	-0.007026	-0.03874	-0.02055	-0.03369	0.02231	0.04731	0.487	0.05624	0.01895	-0.03455	0.02127	-0.01815	-0.01842	-0.01467	0.001139	0.0367	-0.07016	0.02669	-0.008733	0.01795	-0.004199
0.006354	0.02247	-0.02178	8.243e-05	-0.007923	0.02452	-7.261e-05	0.04682	-0.04058	-0.001624	0.03921	-0.03024	0.03775	-0.03515	-0.003616	0.06735	0.01278	0.00889	-0.04848	-0.01134	0.01846	0.02998	-0.009837	0.06989	0.01156	0.004088	0.01791	0.02224	-0.00456	0.01958	0.004386	-0.01296	-0.01569	-0.01779	0.01912	-0.0658	0.03996	0.001456	0.02126	0.000834	0.001689	-0.05985	0.005525	0.01539	-0.01369	-0.02479	0.06516	0.00773	-0.05179	-0.02675	0.02073	0.05415	0.01115	0.02437	0.01665	-0.07076	0.006531	-0.01722	0.0479	-0.007886	0.02615	0.01998	-0.03621	0.03199	-0.01428	0.006655	-0.007919	0.01035	-0.02764	-0.01402	-0.01805	-0.003818	-0.0005004	-0.03026	0.01036	-0.05884	-0.005971	0.009728	-0.01261	-0.01595	-0.004532	0.008883	0.04907	0.02124	0.04666	0.05624	0.5044	-0.0447	-0.01691	0.09125	-0.01582	-0.02802	0.003915	-0.02921	0.0609	-0.02688	-0.02102	-0.01074	-0.007849	0.04836
0.01596	-0.023	0.05125	0.03853	0.0049	0.03044	0.003677	0.01169	0.025	0.02447	0.01065	-0.008012	0.03673	0.04189	0.04866	0.02818	0.02274	0.05044	0.01892	-0.03635	-0.007431	-0.03943	-0.0008326	0.04928	-0.02904	0.008427	0.008695	-0.01106	-0.01703	-0.06423	0.0001281	-0.02839	-0.008164	0.01666	-0.007157	0.02151	0.01443	-0.02803	-0.004858	-0.004368	-0.04598	0.02997	-0.02065	-0.04897	0.0108	0.01598	0.0171	0.01201	-0.03462	-0.007039	-0.03439	0.05524	-0.02145	-0.05565	-0.004201	-0.007485	-0.01619	-0.05667	0.05074	0.007186	0.02211	-0.05586	0.01047	0.01923	-0.03338	0.002694	0.08975	0.002724	-0.01653	-0.06133	-0.0007341	0.007612	-0.01649	-0.0261	0.002606	0.06163	-0.03006	-0.02842	0.03741	-0.0084	-0.01361	-0.0035	0.01467	-0.008061	0.01018	0.01895	-0.0447	0.4712	-0.04091	0.00783	0.0373	-0.03342	0.01182	-0.01974	0.05996	-0.03225	-0.004537	-0.015	0.04599	-0.03969
0.007204	0.03572	-0.02177	0.01679	-0.03797	-0.02572	-0.05907	0.001602	-0.04689	0.01874	0.009722	0.02694	-0.0352	-0.002451	0.005446	-0.03734	0.02445	0.02541	0.04805	0.02702	0.02669	-0.03265	0.0394	0.0005778	-0.03544	-0.007936	0.02629	-0.01117	0.01939	0.02858	-0.01232	-0.06303	0.02897	0.0004035	0.008088	-0.02133	-0.02836	-0.0009823	-0.02319	0.05263	0.02591	0.003382	-0.008871	-0.03852	0.002507	0.01769	0.01272	-0.03974	-0.03453	0.002142	-0.01407	-0.01026	-0.01976	0.0156	-0.02265	-0.04754	-0.0186	0.03409	0.03107	-0.01382	0.01501	0.01244	-0.002743	0.01662	0.04834	0.03984	0.03008	0.01182	-0.00815	-0.03991	0.02979	0.01953	-0.03678	0.02147	-0.01936	-0.029	-0.01955	0.02208	-0.04348	-0.01987	-0.03193	0.004965	0.007567	0.0267	-0.018	-0.03455	-0.01691	-0.04091	0.564	-0.000801	-0.007643	-0.007881	-0.01105	0.01047	0.02996	0.05542	0.01519	0.02627	-0.08791	-0.02837
0.0277	-0.01172	0.002899	0.01855	-0.02694	0.005154	-0.01024	-0.004456	-0.009294	-0.02335	0.05641	-0.01307	0.04561	0.01874	0.02643	0.03451	0.05273	0.01421	0.003413	-0.01617	0.02072	-0.01047	-0.004947	-0.03873	-0.02474	0.03709	0.002601	0.06332	0.007314	0.0123	-0.003233	-0.02021	0.06856	-0.01372	0.02061	0.00698	0.02984	-0.01331	0.04062	0.006907	-0.02919	-0.009295	0.03358	-0.03002	0.02438	0.02762	0.03774	-0.01466	-0.003992	-0.04339	0.01458	0.01445	-0.01416	0.01562	0.02523	-0.0216	-0.01229	-0.02511	0.008206	0.01345	-0.02828	0.01099	0.02279	0.01735	-0.04401	-0.008655	-0.027	0.00519	-0.02695	0.05087	-0.04853	-0.0003011	-0.02806	-0.0121	0.005923	0.002536	-0.009267	0.03695	-0.05899	-0.0008148	0.00865	-0.01687	-0.02588	-0.02161	-0.02595	0.02127	0.09125	0.00783	-0.000801	0.5125	0.03143	-0.03241	-0.04074	0.036	0.003111	0.01066	0.004384	-0.01793	-0.01134	-0.06383
0.003931	0.01578	0.02645	-0.01764	0.0006615	0.06143	-0.02404	-0.0001323	0.01289	0.001938	-0.01117	0.01807	-0.007157	-0.006561	0.0151	0.01689	-0.0184	0.04384	-0.01045	0.02259	-0.008262	0.04919	0.001234	0.004728	0.05055	0.01277	-0.01253	-0.008785	0.004298	0.001927	0.01033	0.0153	0.01032	-0.009804	0.01798	-0.0298	0.01106	0.0214	-0.02092	-0.0165	0.01075	0.02912	-0.002936	-0.0149	0.03015	-0.008034	0.03144	0.01926	0.003204	0.0107	-0.0255	0.01796	0.009561	-0.01664	0.03981	-0.05109	-0.06554	-0.01861	-0.04111	0.02251	0.01082	-0.001076	0.02092	-0.01162	0.02665	0.01061	0.006316	-0.01084	0.01683	-0.02305	-0.02089	0.01407	0.04566	-0.01933	0.008606	-0.007601	-0.000197	0.03426	-0.06406	0.02389	0.01339	0.0602	-0.01231	-0.02014	0.002119	-0.01815	-0.01582	0.0373	-0.007643	0.03143	0.431	-0.04962	-0.02215	0.01576	0.04563	0.03205	-0.0296	-0.02911	0.01761	-0.02859
0.01805	0.0002672	0.004396	-0.01806	-0.02375	-0.001167	0.0333	0.005307	-0.02322	-0.005832	0.01305	0.05457	-0.06048	0.004688	0.03275	-0.01422	-0.06228	-0.02608	-0.01093	0.08431	0.01115	0.06601	-0.02216	0.006824	0.006097	-0.006301	0.004957	-0.009631	0.009774	0.01723	-0.01218	-0.008029	0.0007252	0.0125	-0.01374	0.03029	-0.03319	-0.01112	0.04007	0.01935	0.02216	0.008373	-0.0005412	0.004819	-0.0333	0.01768	0.02454	-0.02561	-0.008857	0.01287	0.02785	0.007009	-0.04698	-0.02403	-0.04999	0.01253	0.02115	0.04118	0.005287	0.0515	0.0168	0.03215	0.003685	-0.008419	-0.02469	0.008854	-0.0195	-0.005143	0.01145	0.005363	-0.01943	-0.03654	-0.01944	0.03556	-0.04434	-0.0251	0.001222	-0.01887	0.03721	0.02138	-0.006855	0.00858	-0.0397	-0.03691	0.002707	-0.01842	-0.02802	-0.03342	-0.007881	-0.03241	-0.04962	0.4391	0.03013	0.01114	-0.01395	-0.01109	0.0265	-0.008396	-0.04563	0.00771
0.02803	0.03807	0.03922	0.009012	0.01217	0.009272	-0.0211	0.0128	-0.003767	-0.0747	-0.02454	0.02	-0.02172	-0.01154	-0.03258	0.001551	0.03803	-0.04938	-0.04354	-0.05221	-0.03061	0.01326	0.04123	-0.000443	-0.03708	0.01193	0.04229	-0.007041	0.02307	0.02587	-0.007161	-0.02162	0.04499	-0.0007472	-0.009994	-0.002643	0.0296	-0.005366	-0.02099	0.01077	-0.03565	-0.008102	0.04478	-0.01622	-0.006616	-0.02508	0.0283	-0.02269	0.01536	-0.009934	0.03055	0.008314	-0.03058	-0.01541	-0.004455	0.004485	0.007726	0.007099	0.03162	-0.00257	0.07861	-0.03287	0.002558	-0.0118	-0.01821	0.00719	0.005882	-0.006747	-0.0363	0.003665	-0.003002	0.03212	0.01727	0.003294	0.01926	-0.02364	-0.002792	-0.02277	0.01265	-0.01581	0.003668	0.02729	0.03363	0.009086	-0.007043	-0.01467	0.003915	0.01182	-0.01105	-0.04074	-0.02215	0.03013	0.4044	-0.05189	0.01823	-0.01483	0.01171	-0.0005129	0.01066	-0.0002968
-0.006816	-0.01107	-0.0453	-0.007425	-0.02026	0.0473	0.01841	0.007103	-0.005823	0.009126	-0.002999	-0.001145	0.001953	-0.03914	-0.008324	-0.009584	-0.01068	-0.01929	0.02386	0.008379	0.02233	-0.01247	-0.02273	-0.04635	-0.04095	-0.01048	0.05041	-0.001224	0.01334	-0.0144	-0.0249	-0.04072	0.06071	-0.01781	-0.02576	0.002382	-0.03971	0.01402	-0.001908	0.02224	0.04664	-0.01294	-0.03404	-0.05272	0.01075	0.01988	-0.02439	0.03964	0.05675	-0.04254	-0.01242	0.0303	0.01269	0.05174	0.0003505	0.01793	-0.005186	0.02735	-0.006943	0.002972	-0.01508	-0.009651	0.007284	-0.02969	-0.01413	0.02108	0.005481	-0.07611	0.04035	0.01718	-0.02259	-0.03549	-0.007091	-0.01617	-0.03919	-0.02894	0.01234	0.03373	0.02092	-0.00482	-0.02604	0.02205	0.02248	-0.01489	0.0004158	0.001139	-0.02921	-0.01974	0.01047	0.036	0.01576	0.01114	-0.05189	0.5377	0.03307	-0.01285	-0.04033	-0.04979	0.01865	-0.05382
0.003473	0.01193	0.03705	-0.009426	-0.01163	0.02403	0.01711	0.009871	-0.00456	-0.02785	-0.02823	-0.03428	0.05281	0.03074	-0.03789	0.01802	-0.01775	-0.02859	0.01414	0.0005841	0.0647	-0.000503	-0.003348	-0.006229	-0.01718	-0.02011	-0.01262	-0.02948	0.04163	-0.01756	0.026	0.005217	-0.0005321	-0.0109	0.01387	-0.003301	-0.04032	-0.03517	-0.005328	0.01242	-0.03295	-0.05032	-0.0222	0.01771	-0.05343	0.01352	0.04701	0.01108	0.000205	-0.005648	-0.01118	-0.004399	-0.04651	-0.02217	0.003852	0.001089	-0.011	0.02896	-0.003434	0.01053	-0.002645	0.03905	0.05373	0.06287	0.01655	0.008183	0.0108	-0.03862	-0.02877	-0.008954	0.03153	0.02226	-0.03639	-0.01237	-0.02302	0.001598	-0.03282	-0.0155	0.00524	-0.03907	0.06487	-0.01041	-0.02297	0.005217	0.01568	0.0367	0.0609	0.05996	0.02996	0.003111	0.04563	-0.01395	0.01823	0.03307	0.4469	0.01165	-0.01797	-0.03341	0.01082	-0.01536
0.009727	-0.002844	0.06318	-0.03002	-0.01548	0.008047	-0.006631	-0.01033	0.02571	0.001799	-0.07411	0.03639	-0.007432	0.01326	0.01716	-0.01881	0.02184	0.001026	-0.008088	0.004992	0.0252	-0.02912	-0.006885	0.003054	-0.01043	0.02043	-0.01205	-0.04294	0.008565	0.02047	0.04535	0.005454	0.04309	-0.03154	-0.02834	-0.04429	-0.04041	-0.02681	0.02094	-0.02996	-0.02438	-0.03839	0.00177	0.02047	-0.02161	-0.01937	-0.005111	-0.03829	0.00189	0.01481	0.01678	-0.03927	-0.02141	0.04794	-0.01796	0.0006831	-0.05066	0.03553	-0.01618	0.01095	0.0153	0.0637	-0.02638	0.005325	0.0743	-0.03757	-0.01918	-0.04426	-0.01938	-0.0184	0.01759	0.01503	-0.00142	-0.0339	-0.01752	-0.008303	0.0234	-0.03001	0.03482	-0.01678	0.005051	0.001906	-0.0185	-0.006691	0.01263	-0.07016	-0.02688	-0.03225	0.05542	0.01066	0.03205	-0.01109	-0.01483	-0.01285	0.01165	0.4766	-0.01226	-0.009928	0.01998	-0.01527
-0.03938	-0.01658	0.002021	-0.008759	0.01273	0.01791	0.02585	-0.06305	-0.02248	0.0241	-0.04271	-0.001557	-0.05055	-0.0386	-0.005112	-0.01075	-0.01405	-0.007541	0.01483	0.01531	0.008106	-0.007379	0.01748	-0.03802	0.0325	0.008681	-0.02622	0.02456	0.03407	0.02048	0.01629	0.06584	-0.06167	-0.01281	-0.0129	-0.02327	0.01815	0.006706	0.05145	0.04265	-0.007608	-0.03899	0.02904	-0.01032	0.03321	-0.01874	-0.02682	0.05016	0.0005091	-0.03283	0.002816	-0.03879	-0.01294	-0.004055	-0.001597	-0.0355	-0.000349	0.01935	-0.002168	-0.03402	-0.03319	-0.03651	0.01796	0.02837	0.01027	-0.01972	0.01686	-0.02552	-0.02601	-0.05071	-0.0304	-0.01146	-0.02147	0.03808	0.01737	-0.06614	-0.02704	0.009556	-0.01737	-0.005157	-0.01824	-0.03807	0.006446	-0.02874	0.00688	0.02669	-0.02102	-0.004537	0.01519	0.004384	-0.0296	0.0265	0.01171	-0.04033	-0.01797	-0.01226	0.4505	0.001487	0.02951	0.03227
0.0151	-0.02605	0.005214	0.06915	-0.005541	-0.003389	-0.02961	-0.005178	0.03384	0.02666	0.02729	-0.006688	-0.01786	0.05663	0.002607	-0.005143	0.002993	-0.0268	-0.008376	-0.01957	0.0001993	-0.001839	0.00788	-0.01154	0.004406	-0.01895	0.02358	-0.01162	0.03648	0.03581	-0.01367	0.02268	-0.03755	0.005739	0.01295	-0.05049	0.00477	-0.02376	0.03068	0.01839	0.04049	0.01602	0.0008798	-0.01484	0.0202	0.03097	-0.04388	0.006327	-0.03028	-0.01361	0.005133	-0.01671	0.02525	-0.03009	0.02472	-0.02933	-0.0007554	0.005826	0.007356	0.03674	0.004459	0.02854	0.011	-0.0132	0.02901	-0.02039	0.04013	0.02091	0.05596	-0.006407	0.03859	0.01809	0.03418	0.01543	-0.0293	-0.009161	-0.003272	-0.03748	-0.01253	0.01751	0.01944	0.01854	-0.00651	-0.04466	-0.0587	-0.008733	-0.01074	-0.015	0.02627	-0.01793	-0.02911	-0.008396	-0.0005129	-0.04979	-0.03341	-0.009928	0.001487	0.3732	0.01886	0.01159
-0.0163	-0.007848	-0.04811	0.006563	-0.05065	0.0118	0.008868	-0.02958	0.01188	0.03817	0.02319	-0.02684	-0.03515	0.01206	-0.006845	0.03733	-0.005084	0.03165	0.02148	-0.01224	-0.02762	-0.02548	-0.03653	-0.03724	-0.01484	0.00972	0.006468	0.0222	-0.03298	-0.01763	0.03846	-0.02812	-0.02939	0.008473	-0.04144	-0.01	0.01948	-0.04625	0.03559	-0.01871	0.00861	-0.01979	0.04488	0.02153	-0.01157	-0.04551	0.032	-0.01638	-0.01204	0.01066	-0.01595	-0.06302	-0.05293	0.02918	0.02498	-0.03147	0.01026	-0.0214	0.00767	0.001849	0.00291	0.02639	0.02255	-0.0002432	0.04234	0.02232	0.02568	-0.03312	0.002226	0.01407	-0.05247	0.03272	0.007446	0.02754	-0.01773	0.07322	0.03035	-0.005826	0.01797	0.03456	-0.008384	0.01697	-0.03498	-0.02014	0.03957	0.01795	-0.007849	0.04599	-0.08791	-0.01134	0.01761	-0.04563	0.01066	0.01865	0.01082	0.01998	0.02951	0.01886	0.5039	-0.009238
0.01792	-0.0183	-0.01008	-0.008906	0.01092	0.01249	0.004593	-0.01176	-0.01168	-0.03469	-0.008806	0.005406	0.04381	-0.01529	-0.02696	0.003182	0.004188	0.003627	-0.01043	0.01971	0.009129	0.02035	-0.005594	-0.0261	-0.0003488	-0.05627	0.01425	0.02171	0.001785	0.03756	-0.01628	0.04151	-0.06132	0.06079	-0.0005545	0.01862	-0.02157	0.0006655	-0.06852	-0.003907	0.03238	0.01128	0.04642	0.03942	-0.02354	-0.04221	-0.01298	0.004019	-0.004455	0.02798	-0.004115	-0.0133	-0.05158	-0.03443	0.05264	-0.04318	-0.007065	0.03786	-0.01902	-0.02448	0.02308	0.03576	0.000359	0.05353	-0.01035	-0.0175	0.03193	0.03138	-0.01803	0.008627	0.03945	0.01108	0.02773	0.03434	0.03681	-0.01212	-0.0009931	-0.02111	-0.003088	0.02304	0.04097	-0.02611	0.01091	0.01237	-0.003955	-0.004199	0.04836	-0.03969	-0.02837	-0.06383	-0.02859	0.00771	-0.0002968	-0.05382	-0.01536	-0.01527	0.03227	0.01159	-0.009238	0.4239

-0.7947
2.463
3.578
-4.865
-0.6476
2.56
0.09116
-0.1605
-3.363
4.713
-1.574
2.008
-4.39
4.284
-3.506
-2.386
0.424
4.563
2.798
-2.976
-0.6748
-0.5198
4.628
2.073
3.758
-1.343
-2.86
-2.062
0.8682
4.899
-3.489
-2.668
3.838
4.514
-4.867
1.461
-4.57
4.89
-4.932
4.622
