Q,q,P
																																																																																																			
1.535	-2.914	6.179	3.792	0.3288	3.084	0.3712	2.271	2.395	2.033	0.5846	-0.9703	4.428	5.226	4.949	3.34	3.166	5.651	1.711	-3.966	-0.5363	-4.076	-0.1308	5.571	-3.38	1.027	0.9475	-0.8992	-1.926	-7.463	0.3789	-3.144	-1.273	1.308	-0.6464	2.459	1.381	-3.37	-0.6818	0.0825	-4.802	3.263	-2.475	-5.719	1.037	1.16	1.688	1.543	-3.902	-0.585	-4.031	5.891	-2.186	-6.283	-0.5311	-0.2786	-2.263	-6.696	5.243	1.129	2.268	-6.662	1.15	1.936	-3.999	0.5077	10.02	0.5578	-1.568	-6.881	-0.5414	1.032	-1.641	-2.897	-0.1462	7.425	-3.526	-2.748	4.024	-1.058	-1.337	0.1739	1.036	-1.327	0.7026	2.434	-4.414	35.63	-4.646	0.9812	4.191	-4.542	1.543	-2.412	6.563	-4.059	-1.14	-1.578	5.577	-4.982
0.5286	3.895	-2.391	1.565	-4.548	-2.889	-6.885	0.07795	-5.174	2.229	0.5183	3.094	-4.204	-0.4847	0.8814	-4.184	2.885	2.668	5.632	3.032	3.743	-3.804	4.32	-0.1816	-4.331	-0.6878	2.99	-1.368	2.276	3.2	-1.208	-7.765	3.374	-0.7053	0.9145	-2.429	-3.308	0.2666	-2.64	6.246	2.695	0.2749	-1.513	-4.526	0.214	2.798	1.713	-4.605	-3.792	0.433	-1.677	-1.31	-2.086	1.874	-2.54	-5.048	-2.376	4.168	3.182	-1.588	1.646	1.994	-0.5556	1.811	6.233	4.182	3.22	1.657	-0.6783	-4.629	3.399	2.851	-4.01	2.494	-2.027	-4.028	-2.171	2.095	-4.815	-2.468	-3.724	0.4239	0.8449	2.962	-2.652	-4.052	-1.712	-4.646	45.27	0.1045	-0.8419	-0.4674	-0.9824	1.519	3.078	6.482	1.46	3.076	-10.16	-3.145
2.854	-1.334	0.2318	2.464	-3.188	0.528	-1.07	0.01895	-0.5685	-2.334	6.123	-1.777	5.438	1.848	3.141	4.439	5.92	1.977	0.737	-2.092	2.647	-0.6941	-0.99	-4.485	-2.806	4.257	0.6234	7.376	-0.1012	0.9582	-0.2041	-2.22	8.218	-2.09	2.595	0.6735	3.426	-1.255	4.536	1.027	-3.144	-1.728	3.755	-3.749	3.095	3.257	4.731	-1.799	-0.5503	-5.129	1.902	2.045	-1.292	1.582	3.117	-3.125	-1.865	-2.509	0.7688	1.664	-3.116	0.7154	2.328	1.825	-4.526	-0.7675	-2.815	0.2867	-3.209	6.077	-5.761	0.3965	-2.941	-1.595	0.5299	-0.6321	-1.015	4.439	-6.638	-0.27	0.6754	-2.029	-3.059	-2.591	-2.384	2.491	10.56	0.9812	0.1045	39.23	3.492	-4.133	-4.329	4.279	0.9202	0.5737	-0.1585	-2.278	-0.8849	-7.402
0.599	1.658	3.12	-2.295	-0.414	6.898	-2.583	-0.2809	1.519	0.5955	-1.228	2.338	-0.1597	-0.4666	2.186	2.156	-1.597	5.359	-1.46	1.861	-0.9087	4.638	-0.1878	0.5635	5.681	1.682	-1.371	-0.7806	0.8374	0.2242	1.028	1.362	0.7953	-1.227	2.06	-3.542	1.123	2.629	-2.493	-2.328	0.7812	3.024	-0.5271	-1.928	3.543	-0.9333	3.152	2.54	0.5923	1.005	-3.443	2.018	0.9727	-1.941	4.381	-5.104	-7.947	-2.395	-4.203	2.793	0.7531	-0.2184	2.408	-1.239	3.025	1.307	0.6371	-0.7847	1.085	-2.256	-2.269	1.452	4.594	-2.479	0.596	-0.5748	0.2492	4.082	-7.405	2.493	1.185	7.321	-1.548	-2.555	0.1519	-1.947	-1.189	4.191	-0.8419	3.492	29.7	-5.541	-2.555	2.004	4.788	3.651	-3.236	-2.803	2.101	-3.231
1.87	-0.07724	0.2393	-2.038	-2.763	-0.5449	3.717	0.5451	-2.662	-0.8537	1.451	6.5	-6.545	-0.2537	3.524	-1.45	-7.042	-3.358	-1.153	9.808	1.281	6.561	-2.323	0.6283	0.6171	-0.8214	0.3147	-1.318	1.351	1.731	-1.186	-0.7182	0.04501	1.512	-1.304	3.358	-3.394	-1.421	4.301	2.214	2.301	1.114	-0.1461	0.4066	-4.011	1.976	2.453	-2.381	-1.123	1.693	3.446	0.6462	-5.167	-2.894	-5.672	1.899	2.242	4.729	0.4863	5.38	2.005	3.355	0.1597	-1.091	-3.061	1.047	-3.01	-0.6706	0.9877	0.7173	-2.316	-3.573	-2.396	3.715	-4.594	-2.822	-0.06138	-2.258	5.02	2.574	-0.8813	1.166	-4.24	-3.727	-0.2584	-2.09	-3.491	-4.542	-0.4674	-4.133	-5.541	31.05	2.955	1.321	-1.561	-1.08	2.837	-0.5776	-4.847	0.9718
3.114	3.693	4.302	0.837	1.631	1.189	-2.394	1.412	-0.862	-8.021	-2.43	1.997	-2.604	-1.108	-3.601	0.6032	3.679	-5.815	-4.72	-6.105	-3.166	1.18	4.345	-0.1927	-4.089	0.8526	5.002	-1.059	2.61	2.346	-0.3537	-2.347	4.771	-0.298	-1.047	-0.2825	3.128	-0.8917	-2.165	1.391	-3.793	-0.5477	5.437	-1.75	-1.342	-2.978	3.25	-2.489	1.64	-0.9729	3.383	1.199	-3.184	-2.107	-0.9103	0.2066	0.5181	0.8182	3.526	-0.2873	8.342	-3.692	0.2171	-1.13	-1.94	0.5123	0.2234	-0.9452	-4.213	0.4331	-0.5838	3.767	1.875	0.5065	2.218	-2.506	-0.5342	-2.858	2.169	-1.159	0.4851	2.541	3.49	1.216	-0.4669	-1.251	0.7947	1.543	-0.9824	-4.329	-2.555	2.955	27.17	-5.943	1.691	-1.324	0.8872	-0.1628	0.4863	0.4945
-0.7575	-0.9899	-5.017	-0.4426	-2.349	5.392	2.248	0.4567	-0.8251	1.496	-0.05633	-0.5336	0.4295	-4.514	-1.114	-1.143	-1.325	-2.45	3.044	1.368	2.839	-1.52	-2.944	-5.754	-4.916	-1.527	5.635	-0.2945	1.701	-1.523	-2.732	-4.828	7.868	-2.119	-3.201	0.7002	-4.298	1.488	-0.2129	2.366	5.168	-1.262	-3.692	-5.869	1.539	2.961	-3.133	4.512	6.534	-4.693	-1.518	3.729	0.9521	5.605	0.1332	2.148	-0.664	2.676	-0.9206	0.01972	-1.93	-1.26	0.8545	-3.852	-1.413	2.836	-0.2041	-8.69	4.811	2.033	-3.052	-3.988	-1.354	-1.975	-4.599	-2.992	1.467	3.566	2.11	-0.4817	-2.962	2.761	2.678	-1.958	0.5594	0.2412	-3.3	-2.412	1.519	4.279	2.004	1.321	-5.943	41.97	3.554	-1.272	-4.49	-5.701	1.759	-7.118
0.7861	1.847	4.192	-1.389	-1.95	2.982	1.957	1.428	-0.3434	-3.757	-3.038	-4.472	5.882	3.474	-4.37	2.164	-1.644	-3.022	1.776	-0.2212	6.891	0.02318	-0.3812	-0.3585	-2.034	-2.434	-0.7721	-2.929	4.95	-2.233	3.14	0.1807	0.11	-0.9491	1.9	-0.6605	-4.712	-4.279	-0.3733	1.398	-4.053	-5.704	-2.633	1.588	-6.326	1.772	5.453	1.031	-0.05667	-0.6037	-1.385	-0.413	-5.365	-2.622	0.6211	-0.1157	-1.078	3.085	-0.3005	0.8672	-0.5829	4.043	6.06	6.629	2.096	0.3936	1.964	-4.689	-3.801	-1.409	3.17	2.499	-4.365	-1.085	-2.347	0.1103	-4.148	-1.789	0.8234	-4.265	7.02	-1.349	-2.024	0.5066	1.975	3.913	6.602	6.563	3.078	0.9202	4.788	-1.561	1.691	3.554	32.04	2.226	-2.115	-3.847	1.16	-1.172
1.033	0.3989	6.644	-4.258	-1.993	0.5941	-1.564	-2.121	3.053	0.02359	-9.019	4.096	-1.127	1.267	2.25	-2.281	2.572	0.4518	-0.4022	0.6811	2.772	-3.43	-0.3411	0.5569	-1.307	2.499	-1.213	-4.636	1.313	2.196	4.989	0.6032	5.116	-3.633	-2.758	-5.146	-4.617	-3.306	2.801	-3.562	-2.846	-3.983	0.02366	2.775	-2.417	-1.993	-0.2978	-4.307	-0.08933	1.74	2.121	-4.218	-2.952	5.689	-2.301	-0.1943	-5.965	4.136	-1.635	0.8803	1.153	7.568	-2.669	0.2884	8.068	-4.303	-2.259	-5.187	-2.348	-2.161	2.148	1.864	-0.2268	-3.332	-2.306	-0.3931	2.96	-3.255	3.635	-1.718	0.7393	0.1602	-2.221	-0.6196	1.281	-7.928	-3.335	-4.059	6.482	0.5737	3.651	-1.08	-1.324	-1.272	2.226	35.2	-1.412	-0.9065	2.159	-2.113
-4.154	-1.162	-0.1714	-1.145	1.755	2.428	3.241	-7.554	-2.388	2.528	-4.742	-0.3457	-5.51	-4.467	-0.7034	-0.8304	-1.48	-1.244	1.742	1.917	0.8798	-0.7494	2.036	-4.074	3.798	1.023	-2.81	3.381	3.998	2.196	1.999	7.961	-7.107	-1.359	-1.888	-2.575	2.432	0.5697	5.73	5.116	-0.751	-4.362	3.42	-1.27	3.427	-2.174	-3.142	4.978	0.4053	-3.118	0.07664	-4.319	-1.309	-0.3659	-0.4279	-4.211	-0.4412	2.241	-0.09521	-3.758	-3.535	-3.953	2.211	3.217	1.646	-2.418	1.767	-2.807	-3.314	-5.484	-3.063	-0.8836	-2.636	4.705	1.465	-6.864	-2.885	1.223	-1.994	-0.4386	-1.96	-4.782	0.8984	-3.463	0.6468	3.082	-2.105	-1.14	1.46	-0.1585	-3.236	2.837	0.8872	-4.49	-2.115	-1.412	32.34	0.5618	3.142	3.593
1.604	-3.189	0.2653	8.253	-0.8451	-0.5251	-3.153	-0.8282	3.151	3.328	2.397	-0.858	-1.923	5.953	0.3814	-0.7483	0.5448	-3.107	-1.393	-1.875	-0.1921	-0.3407	0.8119	-1.491	0.2928	-2.318	2.694	-1.011	3.799	3.57	-1.199	2.29	-4.823	0.7478	1.863	-5.184	0.3494	-2.33	2.889	2.098	4.007	2.337	0.2667	-1.31	2.006	3.83	-4.86	0.6054	-2.961	-1.205	0.1643	-1.54	2.767	-2.956	3.289	-2.878	-0.2482	0.7236	0.6957	3.782	0.5012	3.238	0.9696	-1.511	3.273	-2.034	4.89	2.738	5.412	-0.1365	3.951	2.073	4.066	1.671	-3.203	-0.9285	-0.82	-4.159	-1.805	2.116	2.502	2.059	-0.1316	-4.975	-6.482	-1.077	-1.529	-1.578	3.076	-2.278	-2.803	-0.5776	-0.1628	-5.701	-3.847	-0.9065	0.5618	23.93	1.82	1.505
-1.713	-1.083	-5.301	0.7553	-5.139	0.7791	0.712	-3.706	2.021	4.475	2.03	-3.188	-3.86	1.59	-1.348	4.655	-0.7203	3.427	2.617	-1.218	-3.354	-2.664	-4.206	-4.332	-1.631	1.724	0.4828	2.841	-3.785	-2.464	4.661	-2.703	-2.98	1.15	-5.024	-1.371	1.946	-5.447	4.01	-2.168	0.4701	-2.624	4.965	1.742	-1.388	-5.005	3.502	-2.17	-1.77	1.069	-1.878	-7.283	-6.06	3.653	3.572	-3.427	1.067	-2.294	0.6788	0.1817	0.419	2.305	2.758	-0.2705	4.827	2.505	2.791	-4.105	-0.3305	1.759	-5.49	4.01	0.6936	3.762	-2.341	8.221	3.519	-0.3912	2.177	3.991	-1.156	2.341	-4.08	-2.263	4.639	2.354	-0.9525	5.577	-10.16	-0.8849	2.101	-4.847	0.4863	1.759	1.16	2.159	3.142	1.82	38.57	-0.8778
2.126	-2.194	-1.465	-1.176	1.278	1.114	0.6486	-1.036	-0.888	-3.688	-1.128	0.7814	4.455	-1.807	-3.854	0.06067	0.6979	0.06617	-1.675	1.852	0.6851	2.499	-1.01	-2.961	0.2255	-6.352	1.365	2.641	0.8291	4.148	-1.749	4.669	-7.477	7.148	0.4955	1.725	-2.217	0.2342	-7.432	-0.6899	4.402	1.17	5.229	3.97	-3.17	-4.173	-1.287	0.4377	-0.201	2.816	-0.3946	-1.76	-5.849	-4.087	5.977	-4.679	-0.4244	4.15	-2.067	-2.93	2.142	3.99	-0.05802	5.944	-1.232	-2.845	3.483	3.252	-2.382	0.612	4.672	0.6897	3.466	3.616	4.487	-1.237	-0.677	-2.576	-0.5962	2.957	4.957	-3.717	0.9688	1.208	-0.6325	-0.5878	5.177	-4.982	-3.145	-7.402	-3.231	0.9718	0.4945	-7.118	-1.172	-2.113	3.593	1.505	-0.8778	29.53

-0.7947
2.463
3.578
-4.865
-0.6476
2.56
0.09116
-0.1605
-3.363
4.713
-1.574
2.008
-4.39
4.284
-3.506
-2.386
0.424
4.563
2.798
-2.976
-0.6748
-0.5198
4.628
2.073
3.758
-1.343
-2.86
-2.062
0.8682
4.899
-3.489
-2.668
3.838
4.514
-4.867
1.461
-4.57
4.89
-4.932
4.622
1.534
1.318
4.813
3.492
-1.97
-0.7943
-3.058
-1.989
-0.1014
-2.353
-4.429
-0.5831
-4.397
3.331
0.8244
3.274
3.985
0.5282
4.786
-0.09342
-0.3076
-3.907
0.8211
4.351
0.5871
4.443
0.8646
-0.562
-4.947
2.695
-2.935
-1.652
3.064
1.278
-4.119
-0.9329
1.138
0.525
-1.31
-3.448
-2.926
-3.795
3.605
-2.705
-0.6681
-2.203
3.11
3.462
0.076
-0.9408
0.8509
0.7488
-4.479
2.977
4.403
-0.07819
-4.544
4.026
3.421
0.2323
																																																																																																			
0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1
1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
